     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
       Standing,              1,  1546928963550, 7.80795813e-02, 6.45418167e-02,-5.33601344e-02
       Standing,              1,  1546928963650, 3.15318108e-02, 2.83546448e-02,-4.35467362e-02
       Standing,              1,  1546928963749, 3.11825275e-02,-7.03430176e-03,-5.88050485e-03
       Standing,              1,  1546928963849,-2.16171741e-02, 1.07275009e-01,-7.80373216e-02
       Standing,              1,  1546928963950, 8.87410641e-02, 9.15622711e-02,-1.12437978e-01
       Standing,              1,  1546928964049, 3.07488441e-03, 1.05204582e-01,-3.39534879e-03
       Standing,              1,  1546928964150,-9.05545950e-02, 7.54995346e-02, 5.33856302e-02
       Standing,              1,  1546928964250,-6.40803576e-02, 8.83760452e-02, 4.39401120e-02
       Standing,              1,  1546928964350, 5.32534719e-02, 4.08802032e-02, 3.19962949e-02
       Standing,              1,  1546928964450, 7.01816678e-02, 7.56750107e-02,-1.48615241e-03
       Standing,              1,  1546928964549,-4.38356400e-03, 1.05885506e-01, 2.03720480e-02
       Standing,              1,  1546928964649, 1.49866343e-02, 4.38337326e-02, 5.75528331e-02
       Standing,              1,  1546928964749, 4.20785546e-02, 6.54582977e-02, 3.18119451e-02
       Standing,              1,  1546928964849,-2.57897377e-02, 8.23650360e-02, 3.17986459e-02
       Standing,              1,  1546928964949, 7.56133795e-02, 5.37843704e-02, 3.62435021e-02
       Standing,              1,  1546928965049, 9.89949703e-03, 4.43725586e-02, 2.43354738e-02
       Standing,              1,  1546928965149, 5.62768579e-02, 7.71608353e-02, 1.69423223e-03
       Standing,              1,  1546928965249, 7.66088367e-02, 1.05817795e-01,-5.71950302e-02
       Standing,              1,  1546928965349, 5.34741879e-02, 2.73532867e-02,-4.21915203e-02
       Standing,              1,  1546928965449,-1.37048364e-02, 9.22498703e-02,-3.97241861e-02
       Standing,              1,  1546928965549,-7.32660294e-03, 8.51469040e-02, 3.94091755e-03
       Standing,              1,  1546928965649,-4.99669313e-02, 1.63423538e-01,-8.34003091e-03
       Standing,              1,  1546928965749, 5.38980365e-02, 9.74731445e-02,-3.12012658e-02
       Standing,              1,  1546928965849,-5.66909313e-02, 1.27814293e-01, 2.79953144e-02
       Standing,              1,  1546928965950, 4.70654964e-02, 1.21181488e-01, 4.67763618e-02
       Standing,              1,  1546928966050,-2.29064226e-02, 1.60207748e-02, 8.83956403e-02
       Standing,              1,  1546928966149, 1.15504265e-02, 8.26015472e-02, 7.64385834e-02
       Standing,              1,  1546928966249, 3.82181406e-02, 6.01110458e-02, 8.28689784e-02
       Standing,              1,  1546928966349, 9.15721655e-02, 5.80911636e-02, 1.90745443e-02
       Standing,              1,  1546928966449, 1.16966367e-01, 2.91290283e-02,-2.83712447e-02
       Standing,              1,  1546928966549, 8.79721642e-02, 8.79163742e-02,-1.01252139e-01
       Standing,              1,  1546928966650,-1.36227608e-02, 3.35035324e-02,-5.57834804e-02
       Standing,              1,  1546928966749,-6.43773079e-02, 2.77328491e-02,-6.00532889e-02
       Standing,              1,  1546928966849, 2.76892185e-02, 8.15229416e-02,-2.61496544e-01
       Standing,              1,  1546928966950,-3.93191218e-01, 5.28640747e-02,-1.16664052e-01
       Standing,              1,  1546928967050,-2.25743532e-01, 1.06584549e-01,-1.46840274e-01
       Standing,              1,  1546928967150, 1.06438398e-01, 3.80258560e-02,-1.51939392e-01
       Standing,              1,  1546928967250,-1.24919295e-01, 1.35811806e-01,-5.61297536e-02
       Standing,              1,  1546928967350, 2.36652493e-01,-1.28841400e-02,-3.60845923e-01
       Standing,              1,  1546928967450, 1.31352544e-01, 6.27288818e-02, 4.00822192e-01
       Standing,              1,  1546928967550,-2.59538412e-01, 2.85644531e-02, 1.93877757e-01
       Standing,              1,  1546928967650, 2.51372933e-01, 8.39719772e-02, 1.89582795e-01
       Standing,              1,  1546928967750,-2.10479140e-01, 4.13351059e-02, 2.66652673e-01
       Standing,              1,  1546928967851, 1.46010876e-01, 3.39136124e-02, 2.58128494e-02
       Standing,              1,  1546928967951, 3.57880473e-01,-4.35161591e-02, 5.03404178e-02
       Standing,              1,  1546928968051, 7.87889957e-02, 4.29229736e-02, 6.86241090e-02
       Standing,              1,  1546928968150, 1.05626583e-01, 1.58343315e-01, 1.41997024e-01
       Standing,              1,  1546928968251, 1.35337889e-01, 4.45346832e-02, 8.66784677e-02
       Standing,              1,  1546928968351, 2.04344213e-01, 5.32808304e-02, 1.36046022e-01
       Standing,              1,  1546928968451,-2.19864249e-01, 7.86018372e-02, 2.36196980e-01
       Standing,              1,  1546928968551,-2.71450162e-01, 1.09792709e-01, 9.05067101e-02
       Standing,              1,  1546928968651,-3.76324654e-02, 1.62221909e-01,-4.13183905e-02
       Standing,              1,  1546928968751,-2.29721189e-01, 1.02206230e-01,-8.84774700e-02
       Standing,              1,  1546928968851,-4.83027697e-02, 4.69503403e-02,-1.22841455e-01
       Standing,              1,  1546928968951, 5.80863953e-02,-1.36814117e-02,-3.91678035e-01
       Standing,              1,  1546928969051, 1.29795432e-01, 6.54621124e-02,-9.69830751e-02
       Standing,              1,  1546928969151,-6.70270920e-02, 8.85152817e-02,-1.28122240e-01
       Standing,              1,  1546928969251, 4.19170856e-02, 3.88908386e-02, 1.69717088e-01
       Standing,              1,  1546928969351, 2.76741982e-02, 1.85985565e-02,-4.94985878e-02
       Standing,              1,  1546928969451, 7.27120638e-02, 4.36754227e-02, 9.80167985e-02
       Standing,              1,  1546928969551,-1.51083469e-01,-2.13890076e-02, 3.24046880e-01
       Standing,              1,  1546928969651, 1.49836063e-01,-1.13139153e-01,-3.77475470e-02
       Standing,              1,  1546928969751, 2.26828516e-01, 1.05716705e-01, 2.72626132e-02
       Standing,              1,  1546928969851,-1.51983976e-01, 1.22936249e-01, 8.89915600e-02
       Standing,              1,  1546928969952, 2.41611123e-01,-1.28698349e-02, 9.79095697e-03
       Standing,              1,  1546928970051,-8.75838995e-02, 2.98983574e-01,-2.50182807e-01
       Standing,              1,  1546928970151,-6.13809824e-02,-7.71903992e-03, 8.93606767e-02
       Standing,              1,  1546928970251, 8.82707834e-02, 1.79574966e-01, 7.30522275e-02
       Standing,              1,  1546928970352,-2.60647535e-02,-5.76591492e-03,-1.77411288e-02
       Standing,              1,  1546928970451,-1.42582774e-01, 1.66408539e-01, 8.30128416e-02
       Standing,              1,  1546928970552, 1.95908546e-03, 1.30662918e-02, 1.21552140e-01
       Standing,              1,  1546928970652, 6.31538630e-02, 2.53381729e-02,-2.28882730e-02
       Standing,              1,  1546928970750, 3.84269953e-02, 6.43730164e-03,-5.22192121e-02
       Standing,              1,  1546928970851, 7.27757215e-02, 6.82878494e-02,-1.46902844e-01
       Standing,              1,  1546928970951, 2.32760370e-01, 2.40535736e-02,-2.03935027e-01
       Standing,              1,  1546928971051, 1.62940800e-01, 8.39929581e-02,-1.40387118e-01
       Standing,              1,  1546928971150, 5.53585291e-02, 5.95788956e-02, 7.56838918e-03
       Standing,              1,  1546928971251, 5.70086837e-02,-1.12371445e-02, 1.29914597e-01
       Standing,              1,  1546928971351,-1.96117938e-01, 1.61435127e-01, 1.27867669e-01
       Standing,              1,  1546928971450,-1.20728135e-01, 3.44820023e-02, 1.73814222e-01
       Standing,              1,  1546928971551,-8.56631994e-02, 1.08778954e-01, 1.43553168e-01
       Standing,              1,  1546928971651,-6.85191154e-02, 7.99016953e-02, 9.62517560e-02
       Standing,              1,  1546928971751, 2.07095146e-02, 4.18691635e-02, 3.27482820e-04
       Standing,              1,  1546928971850, 1.33145273e-01, 5.20496368e-02, 4.48984355e-02
       Standing,              1,  1546928971950, 7.98692703e-02, 3.64360809e-02,-1.20205283e-02
       Standing,              1,  1546928972050, 7.52193928e-02, 7.79647827e-02,-2.61375844e-01
       Standing,              1,  1546928972150, 5.18827438e-02, 1.68094635e-01, 2.20926702e-02
       Standing,              1,  1546928972251,-2.10413098e-01, 8.90684128e-02, 4.90351021e-02
       Standing,              1,  1546928972351, 1.95825279e-01, 1.19467735e-01,-1.13794655e-01
       Standing,              1,  1546928972451, 2.79914141e-02, 6.33821487e-02, 1.19293809e-01
       Standing,              1,  1546928972551,-4.54266667e-01, 1.87118530e-01, 3.35509747e-01
       Standing,              1,  1546928972651,-1.67485356e-01, 1.39174461e-01, 4.92692739e-02
       Standing,              1,  1546928972750, 1.96947038e-01, 1.64375305e-02,-4.22433317e-02
       Standing,              1,  1546928972851, 1.28114343e-01, 6.23741150e-02,-5.49517572e-03
       Standing,              1,  1546928972950, 8.16165209e-02, 1.51274681e-01,-1.27415463e-01
       Standing,              1,  1546928973051, 1.78348362e-01, 8.30297470e-02,-1.98524311e-01
       Standing,              1,  1546928973151, 1.60730839e-01, 4.63571548e-02,-1.56483680e-01
       Standing,              1,  1546928973251,-2.08349824e-01, 1.26781464e-02, 1.24232739e-01
       Standing,              1,  1546928973351,-1.84391856e-01,-1.74341202e-02, 9.82227623e-02
       Standing,              1,  1546928973451, 5.58645725e-02, 1.37545586e-01, 5.84481061e-02
       Standing,              1,  1546928973551, 6.79843426e-02, 1.62334442e-02, 8.52051377e-03
       Standing,              1,  1546928973651, 1.33745611e-01, 8.77141953e-02, 7.33858347e-03
       Standing,              1,  1546928973751, 1.12746119e-01, 1.11921310e-01,-1.52314901e-02
       Standing,              1,  1546928973852, 5.53840399e-02, 9.18149948e-02,-3.57317924e-03
       Standing,              1,  1546928973952, 3.81240249e-02, 8.08706284e-02, 1.46642327e-03
       Standing,              1,  1546928974051, 2.45465040e-02, 5.98459244e-02, 5.23477942e-02
       Standing,              1,  1546928974151,-7.96340704e-02, 1.19687080e-01, 9.34551060e-02
       Standing,              1,  1546928974251,-6.29460812e-02, 1.32633209e-01, 8.52073580e-02
       Standing,              1,  1546928974351,-2.83076763e-02, 7.58800507e-02,-1.30304545e-02
       Standing,              1,  1546928974452, 1.04118586e-02, 6.71510696e-02,-5.89749664e-02
       Standing,              1,  1546928974551, 2.70663500e-02, 2.75354385e-02,-4.06055748e-02
       Standing,              1,  1546928974652,-4.70035076e-02, 8.67500305e-02,-2.93001235e-02
       Standing,              1,  1546928974752, 4.06368971e-02, 6.90793991e-02,-6.35603070e-03
       Standing,              1,  1546928974852, 4.41062450e-03, 8.10775757e-02,-5.67680597e-03
       Standing,              1,  1546928974952,-2.88076401e-02, 7.62414932e-02, 3.96121740e-02
       Standing,              1,  1546928975052,-1.54355645e-01, 1.60338402e-01, 5.92628419e-02
       Standing,              1,  1546928975153, 1.62047625e-01, 3.49426270e-03,-2.96591282e-01
       Standing,              1,  1546928975253,-3.79809141e-02, 9.97152328e-02, 1.15833670e-01
       Standing,              1,  1546928975352,-1.58910632e-01, 9.73129272e-02, 1.99049413e-02
       Standing,              1,  1546928975453,-5.94458580e-02, 9.21077728e-02, 1.34788617e-01
       Standing,              1,  1546928975553, 4.07762527e-02, 8.20989609e-02,-7.15903342e-02
       Standing,              1,  1546928975653, 1.51432693e-01, 2.73256302e-02,-2.12854147e-03
       Standing,              1,  1546928975753, 3.33124399e-02, 2.38132477e-02,-3.28371823e-02
       Standing,              1,  1546928975854,-1.24191046e-02, 7.04851151e-02,-9.63324308e-03
       Standing,              1,  1546928975953,-4.82690334e-03, 9.74111557e-02, 3.23368460e-02
       Standing,              1,  1546928976053, 1.83671713e-02, 7.62319565e-02, 1.24315321e-02
       Standing,              1,  1546928976154,-3.38653326e-02, 8.60824585e-02, 2.24108696e-02
       Standing,              1,  1546928976254, 1.12576485e-02, 1.00498199e-01,-2.12437212e-02
       Standing,              1,  1546928976354, 2.55352259e-02, 8.16602707e-02,-3.97282839e-03
       Standing,              1,  1546928976454, 6.85568452e-02, 3.91540527e-02,-3.25953364e-02
       Standing,              1,  1546928976554, 1.90731287e-02, 7.34214783e-02, 6.06849790e-03
       Standing,              1,  1546928976654, 5.30163050e-02, 3.07788849e-02,-2.45257318e-02
       Standing,              1,  1546928976755,-3.99947166e-04, 1.08117104e-01,-1.50122046e-02
       Standing,              1,  1546928976855, 1.36948824e-02, 7.49826431e-02,-2.36492455e-02
       Standing,              1,  1546928976955,-2.97057629e-03, 7.53259659e-02,-2.02944428e-02
       Standing,              1,  1546928977055,-4.53829765e-04, 4.41961288e-02, 1.17686391e-03
       Standing,              1,  1546928977156, 5.03528118e-03, 4.65373993e-02,-9.38867033e-03
       Standing,              1,  1546928977255,-5.91053963e-02, 8.24298859e-02, 1.59926564e-02
       Standing,              1,  1546928977356,-1.32814646e-02, 1.06088638e-01,-1.09715611e-02
       Standing,              1,  1546928977456, 1.33748055e-02, 7.01313019e-02, 3.70244235e-02
       Standing,              1,  1546928977556, 4.04267311e-02, 1.18191719e-01, 1.02028251e-03
       Standing,              1,  1546928977656, 1.01041794e-03, 5.60693741e-02, 2.26926655e-02
       Standing,              1,  1546928977756, 2.66573429e-02, 6.06698990e-02, 1.31629109e-02
       Standing,              1,  1546928977857, 2.90796757e-02, 1.08542442e-01,-7.74608552e-03
       Standing,              1,  1546928977957, 1.83013678e-02, 9.40389633e-02, 1.68811381e-02
       Standing,              1,  1546928978057, 3.26383114e-02, 8.66031647e-02, 2.61262208e-02
       Standing,              1,  1546928978157, 1.97882652e-02, 1.03193283e-01, 1.37486011e-02
       Standing,              1,  1546928978258, 4.56905365e-03, 1.07807159e-01,-9.56168771e-03
       Standing,              1,  1546928978358, 1.14243031e-02, 1.07539177e-01,-2.67057121e-02
       Standing,              1,  1546928978457,-1.37600899e-02, 9.75666046e-02,-8.62854719e-03
       Standing,              1,  1546928978558,-7.37857819e-03, 6.81600571e-02,-3.04789543e-02
       Standing,              1,  1546928978658, 1.72693729e-02, 9.15384293e-02,-5.61369956e-02
       Standing,              1,  1546928978758,-3.58901024e-02, 5.78145981e-02,-1.16596222e-02
       Standing,              1,  1546928978858, 3.13401222e-03, 6.00357056e-02,-3.68200541e-02
       Standing,              1,  1546928978958, 5.28264046e-03, 6.97698593e-02, 3.62703204e-03
       Standing,              1,  1546928979058, 2.94452906e-02, 8.19311142e-02,-1.15774870e-02
       Standing,              1,  1546928979159, 1.32447481e-02, 5.84621429e-02, 1.45146251e-02
       Standing,              1,  1546928979258, 4.51607704e-02, 8.76560211e-02, 6.14520907e-03
       Standing,              1,  1546928979358,-2.35791206e-02, 4.97007370e-02, 7.10945129e-02
