     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
       Standing,              1,  1546945148477,-2.64487267e-02, 4.26597595e-02, 4.28009033e-03
       Standing,              1,  1546945148577,-5.34892082e-03, 1.84850693e-02, 3.24782133e-02
       Standing,              1,  1546945148677,-6.08360767e-02, 2.07223892e-02, 4.84637022e-02
       Standing,              1,  1546945148777,-2.28455067e-02, 4.67910767e-02, 3.50749493e-03
       Standing,              1,  1546945148877, 2.43797302e-02, 2.56748199e-02,-5.65242767e-03
       Standing,              1,  1546945148978, 9.74333286e-03, 8.16068649e-02,-6.42371178e-03
       Standing,              1,  1546945149077, 1.75154209e-03, 2.72541046e-02, 3.24859619e-02
       Standing,              1,  1546945149177, 7.27940798e-02, 4.75873947e-02, 2.48703957e-02
       Standing,              1,  1546945149277, 4.53265905e-02, 4.19816971e-02, 3.15513611e-02
       Standing,              1,  1546945149377,-2.91042328e-02, 1.96275711e-02, 4.65451479e-02
       Standing,              1,  1546945149477, 1.21020079e-02, 4.50229645e-02, 4.49688435e-02
       Standing,              1,  1546945149578, 3.91215086e-02, 6.77099228e-02, 9.58789587e-02
       Standing,              1,  1546945149677, 3.77113819e-02, 6.33697510e-02,-3.30259800e-02
       Standing,              1,  1546945149778, 5.07323742e-02, 6.38055801e-02,-3.71960402e-02
       Standing,              1,  1546945149878, 5.40865660e-02, 3.46879959e-02, 2.70090103e-02
       Standing,              1,  1546945149978, 3.02120447e-02, 4.14609909e-02, 2.51569748e-02
       Standing,              1,  1546945150078,-1.56073570e-02, 3.86409760e-02, 4.52644825e-02
       Standing,              1,  1546945150178,-5.99039793e-02, 5.48915863e-02, 1.19146109e-02
       Standing,              1,  1546945150278,-2.69978046e-02, 5.37309647e-02, 8.97645950e-03
       Standing,              1,  1546945150379, 1.45108700e-02, 5.30414581e-02,-2.99603939e-02
       Standing,              1,  1546945150478,-1.18647814e-02, 4.03289795e-02,-2.44458914e-02
       Standing,              1,  1546945150578, 1.10213757e-02, 4.18262482e-02, 9.28533077e-03
       Standing,              1,  1546945150678, 1.83840990e-02, 4.40711975e-02, 2.69693136e-02
       Standing,              1,  1546945150779,-2.20041275e-02, 4.40835953e-02,-1.89533234e-02
       Standing,              1,  1546945150879,-2.25520134e-03, 2.02064514e-02, 4.46534157e-02
       Standing,              1,  1546945150979, 2.49179602e-02, 6.11305237e-02,-8.19563866e-04
       Standing,              1,  1546945151079, 5.10226488e-02, 1.80349350e-02,-1.73947811e-02
       Standing,              1,  1546945151179, 6.80165291e-02, 3.98836136e-02,-2.70198584e-02
       Standing,              1,  1546945151279, 2.77467966e-02, 7.14645386e-02, 1.95679665e-02
       Standing,              1,  1546945151379,-8.54372978e-03, 3.10678482e-02, 6.07178211e-02
       Standing,              1,  1546945151479, 2.40863562e-02, 1.69267654e-02, 3.61293554e-02
       Standing,              1,  1546945151580, 3.06967497e-02, 4.84619141e-02,-2.35980749e-02
       Standing,              1,  1546945151679, 4.29762602e-02, 4.78601456e-02,-6.03176355e-02
       Standing,              1,  1546945151779, 3.32679749e-02, 2.09751129e-02,-2.98224688e-02
       Standing,              1,  1546945151880,-1.80243254e-02, 6.60295486e-02, 2.21650600e-02
       Standing,              1,  1546945151980,-5.98293543e-02, 2.98871994e-02,-8.72206688e-03
       Standing,              1,  1546945152080, 2.50470638e-03, 6.08224869e-02, 2.14110613e-02
       Standing,              1,  1546945152180, 2.06255913e-02, 3.91664505e-02, 1.60530806e-02
       Standing,              1,  1546945152280, 2.50355005e-02, 4.16536331e-02,-2.97625065e-02
       Standing,              1,  1546945152381,-1.79353952e-02, 2.01845169e-02,-1.37718916e-02
       Standing,              1,  1546945152481, 1.01698637e-02, 3.20367813e-02,-1.94636583e-02
       Standing,              1,  1546945152581, 3.32734585e-02, 3.91664505e-02,-2.06584930e-02
       Standing,              1,  1546945152681, 1.50424242e-02, 1.76105499e-02,-1.43268108e-02
       Standing,              1,  1546945152781, 9.21666622e-03, 5.11751175e-02, 7.75110722e-03
       Standing,              1,  1546945152880, 8.92758369e-04, 8.00628662e-02, 3.41701508e-02
       Standing,              1,  1546945152981,-2.19262838e-02, 2.47440338e-02,-1.29777193e-02
       Standing,              1,  1546945153080, 7.77852535e-03, 1.20048523e-02,-1.20043755e-03
       Standing,              1,  1546945153180, 2.72361040e-02, 8.59136581e-02,-5.21397591e-02
       Standing,              1,  1546945153281, 4.50538397e-02, 2.05430984e-02, 6.40107393e-02
       Standing,              1,  1546945153381, 2.48272419e-02, 5.73616028e-02, 3.94490957e-02
       Standing,              1,  1546945153481,-5.55050373e-03, 6.06241226e-02, 1.59099102e-02
       Standing,              1,  1546945153581,-2.02562809e-02, 2.71930695e-02, 6.18433952e-03
       Standing,              1,  1546945153681, 1.36851072e-02, 3.39488983e-02,-2.46987343e-02
       Standing,              1,  1546945153781, 3.93478870e-02, 2.19326019e-02,-4.62448597e-03
       Standing,              1,  1546945153881, 1.74160004e-02, 3.86924744e-02,-3.05827856e-02
       Standing,              1,  1546945153981, 4.24931049e-02, 4.10194397e-02,-1.69426203e-02
       Standing,              1,  1546945154081,-1.11234188e-03, 6.04038239e-02, 3.20401192e-02
       Standing,              1,  1546945154182,-1.74167156e-02, 6.04534149e-02, 4.08303738e-02
       Standing,              1,  1546945154282, 3.00171375e-02, 5.80587387e-02,-1.37350559e-02
       Standing,              1,  1546945154382,-2.21207142e-02, 3.44114304e-02, 1.95116997e-02
       Standing,              1,  1546945154482, 1.54162645e-02, 5.15794754e-02,-8.67164135e-03
       Standing,              1,  1546945154583, 1.33785009e-02, 2.54278183e-02,-5.48279285e-03
       Standing,              1,  1546945154682, 2.98559666e-03, 6.86845779e-02, 8.45026970e-03
       Standing,              1,  1546945154783, 2.98559666e-03, 4.23469543e-02, 3.66175175e-03
       Standing,              1,  1546945154882,-7.80510902e-03, 1.84774399e-02, 5.46439886e-02
       Standing,              1,  1546945154983, 2.96738148e-02, 5.48486710e-02, 6.70719147e-03
       Standing,              1,  1546945155083, 4.42255735e-02, 5.54046631e-02, 1.92087889e-02
       Standing,              1,  1546945155182, 4.48048115e-03, 1.05400085e-02, 5.68819046e-02
       Standing,              1,  1546945155283, 1.24233961e-02, 5.00602722e-02, 2.59566307e-02
       Standing,              1,  1546945155382, 2.61313915e-02, 2.26011276e-02, 2.70202160e-02
       Standing,              1,  1546945155483, 3.43903303e-02, 3.79486084e-02, 4.28096056e-02
       Standing,              1,  1546945155583,-7.35914707e-03, 4.85897064e-02, 4.06606197e-02
       Standing,              1,  1546945155683, 2.34922171e-02, 5.90972900e-02, 2.43370533e-02
       Standing,              1,  1546945155783,-1.00016594e-04, 4.03614044e-02, 7.10771084e-02
       Standing,              1,  1546945155883, 8.16321373e-02, 8.93545151e-02, 1.44699812e-02
       Standing,              1,  1546945155983, 2.93335915e-02, 5.10778427e-02, 1.63264275e-02
       Standing,              1,  1546945156084, 4.71919775e-02, 7.62586594e-02, 1.69105530e-02
       Standing,              1,  1546945156183, 4.44829464e-02, 4.64344025e-02,-4.40367460e-02
       Standing,              1,  1546945156283, 7.36929178e-02, 6.55727386e-02, 3.94918919e-02
       Standing,              1,  1546945156384,-6.72509670e-02, 2.03809738e-02, 3.21469307e-02
       Standing,              1,  1546945156484,-2.70414352e-03, 6.26478195e-02,-2.86990404e-02
       Standing,              1,  1546945156583, 2.07793713e-03, 4.09879684e-02, 1.03942156e-02
       Standing,              1,  1546945156684,-7.05475807e-02, 3.11775208e-02, 3.67300510e-02
       Standing,              1,  1546945156784, 3.37036848e-02, 8.80222321e-02, 6.50346279e-03
       Standing,              1,  1546945156884, 2.75055170e-02, 9.99574661e-02,-1.33440495e-02
       Standing,              1,  1546945156984, 4.94880676e-02, 6.65369034e-02,-1.68974400e-02
       Standing,              1,  1546945157084, 5.65658808e-02, 5.64346313e-02, 4.44128513e-02
       Standing,              1,  1546945157184, 1.85451508e-02, 7.05184937e-02, 7.60376453e-03
       Standing,              1,  1546945157284, 1.16096735e-02, 6.57501221e-02, 1.90114975e-02
       Standing,              1,  1546945157384, 4.24242020e-03, 4.65707779e-02, 1.22909546e-02
       Standing,              1,  1546945157484, 2.07407475e-02, 5.09252548e-02, 3.58247757e-03
       Standing,              1,  1546945157584, 3.53136063e-02, 4.32491302e-02,-1.21908188e-02
       Standing,              1,  1546945157684,-5.75757027e-03, 5.73120117e-02, 9.38844681e-03
       Standing,              1,  1546945157784,-1.25715733e-02, 2.77643204e-02, 1.03095770e-02
       Standing,              1,  1546945157885, 1.69692039e-02, 5.80978394e-02,-5.65536022e-02
       Standing,              1,  1546945157985, 1.49168968e-02, 2.65026093e-02,-2.73852348e-02
       Standing,              1,  1546945158084, 5.71763515e-02, 3.85541916e-02,-5.79071045e-03
       Standing,              1,  1546945158184, 3.28948498e-02, 5.53379059e-02,-1.53702497e-02
       Standing,              1,  1546945158284, 1.84618235e-02, 2.42643356e-02, 9.27329063e-04
       Standing,              1,  1546945158384,-1.57426596e-02, 5.91201782e-02,-2.67841816e-02
       Standing,              1,  1546945158484,-3.87489796e-03, 7.62481689e-02,-2.89057493e-02
       Standing,              1,  1546945158584,-2.38715410e-02, 1.72691345e-02, 4.39476967e-03
       Standing,              1,  1546945158685, 4.55346107e-02, 6.24952316e-02,-4.81953621e-02
       Standing,              1,  1546945158784, 8.64863396e-04, 7.61442184e-02,-4.13885117e-02
       Standing,              1,  1546945158884, 8.72361660e-03, 2.97260284e-02,-6.17306232e-02
       Standing,              1,  1546945158985, 5.16440868e-02, 1.41427040e-01,-9.67009068e-02
       Standing,              1,  1546945159085, 8.48199129e-02,-1.48773193e-03,-5.67185879e-03
       Standing,              1,  1546945159184,-2.33173609e-01, 9.88502502e-02, 8.67441893e-02
       Standing,              1,  1546945159285,-1.46176815e-02, 4.72307205e-02, 9.85207558e-02
       Standing,              1,  1546945159385, 1.03359342e-01, 1.17655754e-01,-1.01844907e-01
       Standing,              1,  1546945159485, 1.04792118e-02, 3.10707092e-03,-1.94683075e-02
       Standing,              1,  1546945159585, 7.82108307e-03, 1.73664093e-02,-2.34228373e-02
       Standing,              1,  1546945159685, 5.27081490e-02, 3.98530960e-02, 9.02044773e-03
       Standing,              1,  1546945159785, 5.57979345e-02, 4.59365845e-02,-1.97888613e-02
       Standing,              1,  1546945159885,-1.37764215e-02, 7.31678009e-02,-6.92069530e-03
       Standing,              1,  1546945159985,-6.40833378e-03, 4.67424393e-02, 4.37997580e-02
       Standing,              1,  1546945160085,-4.30047512e-03, 5.19218445e-02, 3.91241312e-02
       Standing,              1,  1546945160185,-3.05145979e-02, 7.43980408e-02, 5.66022396e-02
       Standing,              1,  1546945160286,-1.73161030e-02, 4.88739014e-02,-2.58910656e-03
       Standing,              1,  1546945160385, 3.23846340e-02, 4.05273438e-02,-3.38530540e-03
       Standing,              1,  1546945160485, 2.85122395e-02, 1.96475983e-02, 7.59935379e-03
       Standing,              1,  1546945160585, 1.54695511e-02, 2.47507095e-02,-2.48057842e-02
       Standing,              1,  1546945160686, 4.62305546e-03, 2.95724869e-02,-1.19317770e-02
       Standing,              1,  1546945160786, 6.16120100e-02, 8.50038528e-02, 1.23335123e-02
       Standing,              1,  1546945160886, 4.96864319e-03, 3.73411179e-02,-2.20692158e-03
       Standing,              1,  1546945160986, 7.91275501e-03, 5.66396713e-02, 1.30503178e-02
       Standing,              1,  1546945161086, 9.52035189e-02, 5.20868301e-02,-4.08613682e-03
       Standing,              1,  1546945161187, 7.95919895e-02, 6.93130493e-02,-6.42907619e-03
       Standing,              1,  1546945161286, 4.57149744e-02, 1.73196793e-02,-1.58903599e-02
       Standing,              1,  1546945161387, 2.34425068e-03, 6.79674149e-02, 1.75600052e-02
       Standing,              1,  1546945161487,-1.73343420e-02, 4.98218536e-02, 6.83497190e-02
       Standing,              1,  1546945161587,-4.74298000e-03, 4.88901138e-02, 4.29970026e-02
       Standing,              1,  1546945161688, 1.83298588e-02, 3.56712341e-02,-3.56554985e-04
       Standing,              1,  1546945161787, 8.26380253e-02, 2.98309326e-02, 1.62184238e-02
       Standing,              1,  1546945161888,-1.70838833e-03, 3.60593796e-02, 4.91708517e-02
       Standing,              1,  1546945161988, 2.52342224e-02, 7.06081390e-02, 4.82916832e-03
       Standing,              1,  1546945162088, 3.25827599e-02, 4.45594788e-02, 4.56598997e-02
       Standing,              1,  1546945162188, 5.03212214e-02, 4.01639938e-02, 4.89515066e-02
       Standing,              1,  1546945162288, 5.69300652e-02, 2.41279602e-02, 5.12014627e-02
       Standing,              1,  1546945162389,-6.47664070e-03, 3.20873260e-02, 4.41485643e-02
       Standing,              1,  1546945162489, 8.62121582e-03, 1.81570053e-02, 3.75883579e-02
       Standing,              1,  1546945162589,-1.61631107e-02, 3.05919647e-02, 3.01795006e-02
       Standing,              1,  1546945162690, 6.08518124e-02, 2.36825943e-02, 1.52378082e-02
       Standing,              1,  1546945162789, 1.58866644e-02, 3.86190414e-02,-2.78731585e-02
       Standing,              1,  1546945162890,-3.48430872e-02, 4.47835922e-02, 2.59944201e-02
       Standing,              1,  1546945162989, 2.89429426e-02, 6.09397888e-02,-1.66671276e-02
       Standing,              1,  1546945163089,-2.58796215e-02, 3.57704163e-02, 4.99817133e-02
       Standing,              1,  1546945163191,-4.98250723e-02, 6.56528473e-02, 6.18623495e-02
       Standing,              1,  1546945163291,-3.49652767e-03, 5.48944473e-02, 4.71794605e-03
       Standing,              1,  1546945163390, 7.91922808e-02, 8.02202225e-02,-3.98939848e-02
       Standing,              1,  1546945163491, 3.38816643e-02, 7.17182159e-02,-3.67847681e-02
       Standing,              1,  1546945163590,-9.44435596e-03, 2.98395157e-02, 1.12986565e-03
       Standing,              1,  1546945163691, 4.78448868e-02, 6.71100616e-02,-4.12418842e-02
       Standing,              1,  1546945163791,-3.17096710e-02, 4.29115295e-02, 4.30488586e-03
       Standing,              1,  1546945163891,-2.69297361e-02, 4.70438004e-02,-5.94735146e-04
       Standing,              1,  1546945163991, 5.89579344e-02, 4.60395813e-02,-1.69923306e-02
       Standing,              1,  1546945164092, 2.86474228e-02, 4.12006378e-02,-5.67317009e-04
       Standing,              1,  1546945164191, 5.22904396e-02, 1.07897758e-01,-1.00476623e-01
       Standing,              1,  1546945164291, 5.66494465e-03, 2.66199112e-02, 2.23536491e-02
