     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Sitting,              0,  1546921191870, 1.58518791e-01, 3.75912189e-02,-1.88101768e-01
        Sitting,              0,  1546921191970, 1.33512974e-01, 1.06403828e-01,-1.88221931e-01
        Sitting,              0,  1546921192070, 1.75080776e-01, 8.56695175e-02,-1.71419621e-01
        Sitting,              0,  1546921192171, 1.45285130e-01, 7.17442036e-02,-1.96076870e-01
        Sitting,              0,  1546921192270, 1.80072784e-01, 7.73816109e-02,-1.70324802e-01
        Sitting,              0,  1546921192371, 1.64650917e-01, 7.07135201e-02,-1.73391342e-01
        Sitting,              0,  1546921192471, 1.87500000e-01, 7.33435154e-02,-1.81401253e-01
        Sitting,              0,  1546921192572, 1.47887230e-01, 1.29157305e-01,-2.30068684e-01
        Sitting,              0,  1546921192672, 1.53661251e-01, 6.05380535e-02,-1.70068264e-01
        Sitting,              0,  1546921192772, 1.74633980e-01, 8.06260109e-02,-1.84514523e-01
        Sitting,              0,  1546921192872, 1.27485275e-01, 9.18750763e-02,-1.69839859e-01
        Sitting,              0,  1546921192973, 1.66845798e-01, 4.76779938e-02,-1.81404114e-01
        Sitting,              0,  1546921193073, 1.40179634e-01, 9.87226963e-02,-2.12469578e-01
        Sitting,              0,  1546921193174, 1.24374390e-01, 9.53128338e-02,-1.92948341e-01
        Sitting,              0,  1546921193274, 1.66522026e-01, 7.03005791e-02,-1.96980000e-01
        Sitting,              0,  1546921193374, 1.54086590e-01, 9.75902081e-02,-1.96957111e-01
        Sitting,              0,  1546921193475, 1.58039570e-01, 1.08971834e-01,-2.17433929e-01
        Sitting,              0,  1546921193575, 1.37365818e-01, 1.03975773e-01,-1.92835331e-01
        Sitting,              0,  1546921193675, 1.33255482e-01, 1.17675066e-01,-1.97344303e-01
        Sitting,              0,  1546921193775, 1.73140049e-01, 7.03525543e-02,-1.84831619e-01
        Sitting,              0,  1546921193876, 1.47325993e-01, 7.73582458e-02,-1.94040298e-01
        Sitting,              0,  1546921193976, 1.72038078e-01, 8.67481232e-02,-2.05437660e-01
        Sitting,              0,  1546921194076, 1.58038616e-01, 9.37802792e-02,-2.05192566e-01
        Sitting,              0,  1546921194176, 1.60989761e-01, 8.64255428e-02,-1.88034534e-01
        Sitting,              0,  1546921194277, 1.42014027e-01, 1.07799053e-01,-2.02320099e-01
        Sitting,              0,  1546921194377, 1.78285122e-01, 4.28264141e-02,-1.75822735e-01
        Sitting,              0,  1546921194477, 1.32657051e-01, 5.05604744e-02,-1.70913696e-01
        Sitting,              0,  1546921194578, 1.69647694e-01, 8.30593109e-02,-1.80019855e-01
        Sitting,              0,  1546921194678, 1.91287994e-01, 6.62095547e-02,-1.75190449e-01
        Sitting,              0,  1546921194778, 1.99842453e-01, 8.37852955e-02,-1.61340237e-01
        Sitting,              0,  1546921194879, 1.61069393e-01, 9.59463120e-02,-1.95176601e-01
        Sitting,              0,  1546921194979, 1.76986217e-01, 6.06510639e-02,-1.76467896e-01
        Sitting,              0,  1546921195079, 1.74750805e-01, 1.14865780e-01,-2.01635361e-01
        Sitting,              0,  1546921195179, 1.67572021e-01, 5.15332222e-02,-1.75774574e-01
        Sitting,              0,  1546921195279, 1.59641743e-01, 8.16814899e-02,-1.92547321e-01
        Sitting,              0,  1546921195379, 1.45702839e-01, 1.17257118e-01,-1.87547684e-01
        Sitting,              0,  1546921195480, 1.94173336e-01, 7.78889656e-02,-1.77932262e-01
        Sitting,              0,  1546921195580, 1.70808315e-01, 8.86573792e-02,-1.59802437e-01
        Sitting,              0,  1546921195680, 1.43962383e-01, 9.31451321e-02,-1.96284771e-01
        Sitting,              0,  1546921195781, 1.63566113e-01, 4.72598076e-02,-1.84103489e-01
        Sitting,              0,  1546921195880, 1.60248756e-01, 6.29100800e-02,-1.65168285e-01
        Sitting,              0,  1546921195980, 1.38327599e-01, 1.16018534e-01,-1.91633224e-01
        Sitting,              0,  1546921196080, 1.84331894e-01, 7.69293308e-02,-1.69991970e-01
        Sitting,              0,  1546921196180, 1.33691788e-01, 9.86452103e-02,-1.98957443e-01
        Sitting,              0,  1546921196280, 1.94919109e-01, 8.52162838e-02,-1.67306423e-01
        Sitting,              0,  1546921196381, 1.48558617e-01, 4.76922989e-02,-1.96429253e-01
        Sitting,              0,  1546921196481, 1.24695301e-01, 1.23305082e-01,-1.95751190e-01
        Sitting,              0,  1546921196581, 1.62355900e-01, 8.10978413e-02,-2.16475964e-01
        Sitting,              0,  1546921196682, 1.80914879e-01, 4.81300354e-02,-1.78429604e-01
        Sitting,              0,  1546921196781, 1.44087315e-01, 9.75563526e-02,-2.02474117e-01
        Sitting,              0,  1546921196882, 1.54867649e-01, 5.37695885e-02,-1.77811146e-01
        Sitting,              0,  1546921196982, 1.68965816e-01, 7.61117935e-02,-1.96842194e-01
        Sitting,              0,  1546921197082, 1.62167072e-01, 8.76038074e-02,-1.96724892e-01
        Sitting,              0,  1546921197182, 1.69803143e-01, 7.99067020e-02,-1.91778183e-01
        Sitting,              0,  1546921197282, 1.72197342e-01, 1.06243610e-01,-2.01355457e-01
        Sitting,              0,  1546921197382, 1.57831669e-01, 9.66665745e-02,-2.06143856e-01
        Sitting,              0,  1546921197482, 1.60670757e-01, 6.25009537e-02,-1.70135498e-01
        Sitting,              0,  1546921197583, 1.49558544e-01, 4.97105122e-02,-1.61175728e-01
        Sitting,              0,  1546921197683, 1.94803715e-01, 8.82961750e-02,-1.99563503e-01
        Sitting,              0,  1546921197784, 1.79515839e-01, 8.01062584e-02,-1.42276764e-01
        Sitting,              0,  1546921197884, 1.49233818e-01, 1.15017653e-01,-2.05239296e-01
        Sitting,              0,  1546921197984, 1.66162014e-01, 4.75127697e-02,-1.59806252e-01
        Sitting,              0,  1546921198084, 1.69532776e-01, 6.55922890e-02,-1.62830830e-01
        Sitting,              0,  1546921198185, 1.39240265e-01, 9.05065536e-02,-2.09221840e-01
        Sitting,              0,  1546921198284, 1.75067425e-01, 5.70139885e-02,-1.61397457e-01
        Sitting,              0,  1546921198384, 1.60271168e-01, 5.03346920e-02,-1.68727875e-01
        Sitting,              0,  1546921198485, 1.31177425e-01, 1.18031263e-01,-1.92682743e-01
        Sitting,              0,  1546921198585, 1.77263260e-01, 6.42635822e-02,-1.71118259e-01
        Sitting,              0,  1546921198685, 1.29459858e-01, 1.14521027e-01,-1.94999218e-01
        Sitting,              0,  1546921198786, 1.60709381e-01, 4.96058464e-02,-1.72479153e-01
        Sitting,              0,  1546921198886, 1.65243626e-01, 8.82472992e-02,-1.89308167e-01
        Sitting,              0,  1546921198986, 1.57894611e-01, 9.80110168e-02,-1.96549892e-01
        Sitting,              0,  1546921199086, 1.34628296e-01, 9.99505520e-02,-1.91386700e-01
        Sitting,              0,  1546921199186, 1.78635120e-01, 8.23435783e-02,-1.83804035e-01
        Sitting,              0,  1546921199286, 1.47266388e-01, 1.26247644e-01,-2.05197811e-01
        Sitting,              0,  1546921199386, 1.70277119e-01, 6.49800301e-02,-1.87818527e-01
        Sitting,              0,  1546921199487, 1.64865017e-01, 7.27045536e-02,-1.85715675e-01
        Sitting,              0,  1546921199586, 1.36406422e-01, 1.18010044e-01,-1.87957764e-01
        Sitting,              0,  1546921199687, 1.76692963e-01, 7.29496479e-02,-1.91928387e-01
        Sitting,              0,  1546921199787, 1.57648563e-01, 8.72197151e-02,-1.99061394e-01
        Sitting,              0,  1546921199887, 1.52859688e-01, 8.00368786e-02,-2.08638191e-01
        Sitting,              0,  1546921199987, 1.62614346e-01, 7.27064610e-02,-2.10942745e-01
        Sitting,              0,  1546921200088, 1.64519787e-01, 7.31976032e-02,-1.51286125e-01
        Sitting,              0,  1546921200187, 1.49399281e-01, 1.11408472e-01,-2.16620445e-01
        Sitting,              0,  1546921200287, 1.52023792e-01, 3.45773697e-02,-1.71029091e-01
        Sitting,              0,  1546921200388, 1.58194542e-01, 1.12523317e-01,-2.00030804e-01
        Sitting,              0,  1546921200488, 1.94350719e-01, 6.27663136e-02,-1.64738178e-01
        Sitting,              0,  1546921200589, 1.73900604e-01, 6.39564991e-02,-1.86867237e-01
        Sitting,              0,  1546921200688, 1.55586243e-01, 9.89649296e-02,-2.16268539e-01
        Sitting,              0,  1546921200788, 1.83595181e-01, 5.87627888e-02,-1.75959587e-01
        Sitting,              0,  1546921200888, 1.54728889e-01, 4.66411114e-02,-1.72331810e-01
        Sitting,              0,  1546921200988, 1.70084000e-01, 1.41763449e-01,-2.01491833e-01
        Sitting,              0,  1546921201088, 1.24810219e-01, 4.25531864e-02,-1.65848732e-01
        Sitting,              0,  1546921201188, 1.59373283e-01, 8.01582336e-02,-1.87804222e-01
        Sitting,              0,  1546921201288, 1.76085472e-01, 7.49647617e-02,-1.78448200e-01
        Sitting,              0,  1546921201388, 1.65938854e-01, 6.35633469e-02,-1.83464527e-01
        Sitting,              0,  1546921201488, 1.62846088e-01, 9.11526680e-02,-1.66749477e-01
        Sitting,              0,  1546921201588, 1.62137508e-01, 6.31136894e-02,-1.88596249e-01
        Sitting,              0,  1546921201688, 1.88062191e-01, 8.06567669e-02,-1.79026604e-01
        Sitting,              0,  1546921201789, 1.54079437e-01, 1.14849806e-01,-1.88697338e-01
        Sitting,              0,  1546921201888, 1.69309139e-01, 5.13713360e-02,-1.83710098e-01
        Sitting,              0,  1546921201989, 1.33577347e-01, 8.49778652e-02,-1.83524609e-01
        Sitting,              0,  1546921202089, 1.42255306e-01, 1.05390072e-01,-2.09087849e-01
        Sitting,              0,  1546921202189, 1.79637909e-01, 7.76720047e-02,-1.89295292e-01
        Sitting,              0,  1546921202289, 1.58064365e-01, 9.70132351e-02,-2.08384991e-01
        Sitting,              0,  1546921202389, 1.38910294e-01, 1.08984709e-01,-1.91625118e-01
        Sitting,              0,  1546921202489, 1.62853241e-01, 9.22245979e-02,-2.01201916e-01
        Sitting,              0,  1546921202589, 1.50876522e-01, 6.86805248e-02,-1.89061642e-01
        Sitting,              0,  1546921202689, 1.58843517e-01, 7.35330582e-02,-2.17103481e-01
        Sitting,              0,  1546921202790, 1.59134388e-01, 7.37121105e-02,-1.85646057e-01
        Sitting,              0,  1546921202890, 1.40377998e-01, 1.26077175e-01,-1.99810028e-01
        Sitting,              0,  1546921202990, 1.63141251e-01, 5.28068542e-02,-1.82650566e-01
        Sitting,              0,  1546921203089, 1.63294315e-01, 8.43040943e-02,-2.06300259e-01
        Sitting,              0,  1546921203190, 1.70321465e-01, 7.24964142e-02,-1.65657520e-01
        Sitting,              0,  1546921203290, 1.67353153e-01, 6.08437061e-02,-1.66002274e-01
        Sitting,              0,  1546921203389, 1.52355671e-01, 5.67440987e-02,-1.82999611e-01
        Sitting,              0,  1546921203490, 1.65681362e-01, 1.00662708e-01,-1.85916901e-01
        Sitting,              0,  1546921203590, 1.76846981e-01, 2.38168240e-02,-1.55575275e-01
        Sitting,              0,  1546921203690, 1.46337509e-01, 1.07239246e-01,-2.04087734e-01
        Sitting,              0,  1546921203790, 1.67067051e-01, 6.75849915e-02,-1.81788445e-01
        Sitting,              0,  1546921203891, 1.67137146e-01, 6.30981922e-02,-1.79204941e-01
        Sitting,              0,  1546921203990, 1.62478447e-01, 4.43904400e-02,-1.88117504e-01
        Sitting,              0,  1546921204091, 1.42528057e-01, 8.50994587e-02,-1.94916725e-01
        Sitting,              0,  1546921204190, 1.62343979e-01, 1.13376617e-01,-1.94551945e-01
        Sitting,              0,  1546921204290, 1.55421734e-01, 6.05287552e-02,-1.77650452e-01
        Sitting,              0,  1546921204391, 2.08062172e-01, 7.73448944e-02,-1.70466900e-01
        Sitting,              0,  1546921204490, 1.61388874e-01, 9.75301266e-02,-1.90171242e-01
        Sitting,              0,  1546921204591, 1.31568432e-01, 1.42853737e-01,-1.94987774e-01
        Sitting,              0,  1546921204692, 1.49718285e-01, 5.33044338e-02,-2.23863125e-01
        Sitting,              0,  1546921204792, 2.23518372e-01, 8.96239281e-03,-1.64561272e-01
        Sitting,              0,  1546921204891, 6.48045540e-02,-1.53429508e-02,-1.61259174e-01
        Sitting,              0,  1546921204992, 2.66311646e-01, 1.39328957e-01,-1.30404472e-01
        Sitting,              0,  1546921205092, 2.42816448e-01, 2.76598930e-02,-2.03379154e-01
        Sitting,              0,  1546921205191, 2.97689438e-03, 1.73186064e-01,-2.54749298e-01
        Sitting,              0,  1546921205292, 1.45330429e-02, 1.60614491e-01,-2.43072987e-01
        Sitting,              0,  1546921205392, 2.60638237e-01, 6.05149269e-02,-1.03871822e-01
        Sitting,              0,  1546921205492, 1.71040058e-01, 2.98795700e-02,-1.50640011e-01
        Sitting,              0,  1546921205592, 1.86199665e-01, 2.82149315e-02,-2.23052025e-01
        Sitting,              0,  1546921205692, 2.49063969e-01, 6.49156570e-02,-1.94341183e-01
        Sitting,              0,  1546921205793, 3.46145630e-02, 1.22809410e-01,-2.03472614e-01
        Sitting,              0,  1546921205893, 8.61082077e-02, 1.88244104e-01,-1.80795670e-01
        Sitting,              0,  1546921205993, 1.77367687e-01, 1.24769211e-02,-1.59496307e-01
        Sitting,              0,  1546921206093, 2.26193428e-01,-2.94902325e-02,-1.51918888e-01
        Sitting,              0,  1546921206194, 2.29650021e-01, 1.24089956e-01,-1.64392471e-01
        Sitting,              0,  1546921206293, 1.66075706e-01, 9.29474831e-02,-2.15527058e-01
        Sitting,              0,  1546921206394, 1.71831131e-01, 8.10849667e-02,-2.15796471e-01
        Sitting,              0,  1546921206494, 1.45762444e-01, 8.95597935e-02,-1.88730717e-01
        Sitting,              0,  1546921206594, 1.35464668e-01, 1.12393141e-01,-1.78207874e-01
        Sitting,              0,  1546921206695, 1.81261063e-01, 3.28476429e-02,-1.59031391e-01
        Sitting,              0,  1546921206794, 1.61824226e-01, 1.09251022e-01,-1.86691284e-01
        Sitting,              0,  1546921206895, 1.33943081e-01, 4.61149216e-02,-1.76780701e-01
        Sitting,              0,  1546921206995, 1.79185390e-01, 6.43358231e-02,-1.76348209e-01
        Sitting,              0,  1546921207095, 1.59387112e-01, 1.00211143e-01,-1.91278934e-01
        Sitting,              0,  1546921207195, 1.50317669e-01, 6.98037148e-02,-2.17926025e-01
        Sitting,              0,  1546921207295, 2.00587273e-01, 6.84709549e-02,-1.62393570e-01
        Sitting,              0,  1546921207396, 1.05264187e-01, 9.96413231e-02,-1.73611641e-01
        Sitting,              0,  1546921207496, 1.22047424e-01, 7.62045383e-02,-1.50837898e-01
        Sitting,              0,  1546921207596, 1.74333096e-01, 1.18456602e-01,-1.44708633e-01
        Sitting,              0,  1546921207695, 1.72637463e-01, 1.26007795e-01,-1.96907997e-01
        Sitting,              0,  1546921207796, 3.02246094e-01,-5.57742119e-02,-1.49907112e-01
        Sitting,              0,  1546921207896, 2.07544327e-01,-4.63101864e-02,-2.12769985e-01
        Sitting,              0,  1546921207996, 1.05151653e-01, 1.37662411e-01,-2.26434708e-01
        Sitting,              0,  1546921208096, 5.87124825e-02, 1.08714342e-01,-1.82012081e-01
        Sitting,              0,  1546921208197, 8.05740356e-02, 1.37836456e-01,-1.99590683e-01
        Sitting,              0,  1546921208297, 1.43879890e-01, 1.92717552e-01,-1.42208576e-01
        Sitting,              0,  1546921208396, 2.06272602e-01,-3.16214561e-03,-1.64798260e-01
