     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
       Standing,              1,  1546943825454,-4.30955887e-02, 5.16986847e-02, 6.16811514e-02
       Standing,              1,  1546943825554,-3.09789181e-02, 3.59783173e-02,-4.66954708e-03
       Standing,              1,  1546943825654,-4.51617241e-02, 9.75313187e-02,-2.77457237e-02
       Standing,              1,  1546943825754,-2.66308784e-02, 7.25431442e-02,-5.89730740e-02
       Standing,              1,  1546943825854,-3.48591805e-02, 7.24029541e-02,-2.44820118e-03
       Standing,              1,  1546943825954,-6.26420975e-03, 7.72666931e-02,-1.23398304e-02
       Standing,              1,  1546943826054,-3.19821835e-02, 7.13539124e-02,-2.00960636e-02
       Standing,              1,  1546943826154,-2.65154839e-02, 4.47425842e-02, 8.97669792e-03
       Standing,              1,  1546943826254,-5.33485413e-02, 6.98194504e-02, 3.27687263e-02
       Standing,              1,  1546943826354,-9.82046127e-03, 7.17239380e-02, 5.24241924e-02
       Standing,              1,  1546943826455, 5.38420677e-03, 8.61721039e-02, 2.67696381e-02
       Standing,              1,  1546943826554,-3.48141193e-02, 8.01830292e-02, 3.20129395e-02
       Standing,              1,  1546943826655,-3.42500210e-02, 7.70292282e-02, 4.30074930e-02
       Standing,              1,  1546943826754,-3.13067436e-02, 7.57522583e-02, 2.14941502e-02
       Standing,              1,  1546943826855,-3.02255154e-02, 8.48894119e-02,-3.49793434e-02
       Standing,              1,  1546943826954,-4.30684090e-02, 6.55231476e-02, 1.95339918e-02
       Standing,              1,  1546943827054,-7.44366646e-03, 7.02257156e-02,-2.78365612e-03
       Standing,              1,  1546943827154,-2.89320946e-02, 5.39960861e-02, 1.88883543e-02
       Standing,              1,  1546943827255,-3.20742130e-02, 5.61857224e-02,-3.77428532e-03
       Standing,              1,  1546943827354,-6.15406036e-03, 5.39693832e-02, 4.50199842e-02
       Standing,              1,  1546943827454, 2.17132568e-02, 4.00114059e-02, 3.28677893e-02
       Standing,              1,  1546943827554, 2.38311291e-02, 7.58886337e-02,-4.44865227e-03
       Standing,              1,  1546943827654,-2.28497982e-02, 7.12985992e-02, 3.34501266e-04
       Standing,              1,  1546943827754,-2.89869308e-03, 5.83810806e-02, 2.81623602e-02
       Standing,              1,  1546943827854,-3.68626118e-02, 6.18066788e-02, 1.70140266e-02
       Standing,              1,  1546943827954,-3.18546295e-02, 8.42247009e-02,-2.30392218e-02
       Standing,              1,  1546943828054,-2.58264542e-02, 6.08015060e-02,-2.44140625e-02
       Standing,              1,  1546943828154,-6.48093224e-03, 7.08284378e-02,-2.01545954e-02
       Standing,              1,  1546943828254,-8.25643539e-04, 5.98640442e-02,-1.39973164e-02
       Standing,              1,  1546943828354,-1.23119354e-03, 9.25312042e-02, 2.55453587e-03
       Standing,              1,  1546943828454, 4.92501259e-03, 7.52716064e-02, 1.29903555e-02
       Standing,              1,  1546943828555,-1.09865665e-02, 5.36880493e-02, 3.51450443e-02
       Standing,              1,  1546943828655, 9.73052979e-02, 2.64606476e-02,-4.23759222e-02
       Standing,              1,  1546943828755, 5.40993214e-02, 3.91511917e-02,-4.89354134e-04
       Standing,              1,  1546943828854,-5.85668087e-02, 9.52358246e-02, 5.79118729e-02
       Standing,              1,  1546943828955, 1.01275682e-01, 4.04214859e-02, 6.31135702e-02
       Standing,              1,  1546943829054, 1.38025284e-01, 3.79333496e-02, 1.28775835e-02
       Standing,              1,  1546943829154,-1.25709295e-01, 9.89284515e-02, 8.29088688e-02
       Standing,              1,  1546943829255,-2.08485603e-01, 1.22329712e-01, 9.96405482e-02
       Standing,              1,  1546943829355,-1.13144636e-01, 1.03141785e-01, 3.09962630e-02
       Standing,              1,  1546943829455,-6.92355633e-02, 1.02933884e-01,-8.45009089e-03
       Standing,              1,  1546943829555,-3.98492813e-02, 1.00625038e-01,-3.25015187e-02
       Standing,              1,  1546943829655, 1.26190186e-02, 7.24496841e-02, 3.96097898e-02
       Standing,              1,  1546943829755, 1.19957447e-01, 5.29804230e-02, 2.06907988e-02
       Standing,              1,  1546943829855, 9.79876518e-02, 2.09217072e-02,-1.59084797e-04
       Standing,              1,  1546943829955,-2.14281082e-02, 9.16519165e-02, 4.49088216e-02
       Standing,              1,  1546943830055, 6.04653358e-03, 7.48996735e-02, 2.92828083e-02
       Standing,              1,  1546943830155,-1.99174881e-03, 8.73403549e-02,-6.77180290e-03
       Standing,              1,  1546943830255,-2.76248455e-02, 6.44655228e-02, 2.73823738e-03
       Standing,              1,  1546943830355,-6.62641525e-02, 9.07115936e-02, 1.50545835e-02
       Standing,              1,  1546943830455,-5.67929745e-02, 6.26163483e-02, 1.05954409e-02
       Standing,              1,  1546943830555,-5.38706779e-03, 9.05885696e-02,-6.04450703e-02
       Standing,              1,  1546943830656,-4.19313908e-02, 9.28535461e-02,-3.07801962e-02
       Standing,              1,  1546943830756, 8.86917114e-04, 1.01981163e-01,-2.47943401e-02
       Standing,              1,  1546943830856,-2.20179558e-03, 5.89256287e-02,-3.64794731e-02
       Standing,              1,  1546943830956,-2.94599533e-02, 7.89985657e-02,-3.72214317e-02
       Standing,              1,  1546943831055,-2.67632008e-02, 7.26737976e-02,-2.50457525e-02
       Standing,              1,  1546943831156,-1.72841549e-02, 7.87630081e-02,-1.38437748e-03
       Standing,              1,  1546943831256,-4.42926884e-02, 8.72173309e-02, 2.28096247e-02
       Standing,              1,  1546943831355,-3.70616913e-02, 7.74393082e-02, 3.28878164e-02
       Standing,              1,  1546943831455, 1.32918358e-03, 4.40435410e-02, 5.31679392e-02
       Standing,              1,  1546943831556,-3.31573486e-02, 9.48429108e-02, 3.66067886e-02
       Standing,              1,  1546943831656,-2.89433002e-02, 1.01012230e-01,-2.48224735e-02
       Standing,              1,  1546943831756,-4.74832058e-02, 9.21602249e-02, 4.74941730e-03
       Standing,              1,  1546943831856,-2.26175785e-02, 6.17818832e-02, 1.18515491e-02
       Standing,              1,  1546943831956, 1.79162025e-02, 7.93952942e-02,-2.96525955e-02
       Standing,              1,  1546943832056,-8.86440277e-03, 6.16359711e-02,-2.59263515e-02
       Standing,              1,  1546943832156, 3.02171707e-03, 8.45298767e-02, 1.32611990e-02
       Standing,              1,  1546943832256,-9.01341438e-03, 8.73708725e-02, 1.07228756e-03
       Standing,              1,  1546943832356,-1.79269314e-02, 8.77161026e-02,-1.89920664e-02
       Standing,              1,  1546943832457,-3.01930904e-02, 8.46929550e-02, 2.18322277e-02
       Standing,              1,  1546943832557, 1.93362236e-02, 5.94320297e-02,-1.76612139e-02
       Standing,              1,  1546943832657, 5.34605980e-03, 4.47111130e-02,-2.76199579e-02
       Standing,              1,  1546943832757,-6.50663376e-02, 7.52840042e-02, 9.15133953e-03
       Standing,              1,  1546943832857,-7.82728195e-04, 8.78782272e-02, 3.69946957e-02
       Standing,              1,  1546943832957,-2.41062641e-02, 6.17408752e-02, 5.05619049e-02
       Standing,              1,  1546943833057,-6.95025921e-02, 5.64250946e-02, 5.78510761e-03
       Standing,              1,  1546943833157,-2.23150253e-02, 8.44202042e-02,-5.22291660e-03
       Standing,              1,  1546943833257, 2.11727619e-02, 8.19835663e-02, 6.14058971e-03
       Standing,              1,  1546943833357,-3.80373001e-03, 5.93576431e-02, 3.08904648e-02
       Standing,              1,  1546943833457,-2.57718563e-02, 8.38909149e-02,-1.83844566e-03
       Standing,              1,  1546943833557,-8.35967064e-03, 7.83567429e-02, 3.05334330e-02
       Standing,              1,  1546943833657,-2.53286362e-02, 6.26716614e-02, 1.37203932e-02
       Standing,              1,  1546943833757,-7.47632980e-03, 7.55605698e-02, 1.88696384e-02
       Standing,              1,  1546943833858,-2.39746571e-02, 5.69496155e-02, 6.74605370e-02
       Standing,              1,  1546943833958,-4.96959686e-02, 8.71238708e-02, 6.67423010e-02
       Standing,              1,  1546943834058,-3.00340652e-02, 9.85069275e-02, 6.56330585e-02
       Standing,              1,  1546943834158,-1.71947479e-03, 6.11782074e-02,-1.64496899e-03
       Standing,              1,  1546943834257,-3.70802879e-02, 1.06080055e-01, 5.11190891e-02
       Standing,              1,  1546943834357,-6.83331490e-03, 6.93855286e-02,-1.20688677e-02
       Standing,              1,  1546943834458,-8.33511353e-03, 3.03249359e-02, 1.24181509e-02
       Standing,              1,  1546943834557, 2.05259323e-02, 8.13961029e-02, 3.29027176e-02
       Standing,              1,  1546943834658,-2.31409073e-02, 5.06649017e-02, 4.57429886e-03
       Standing,              1,  1546943834758,-3.31163406e-04, 4.06484604e-02, 1.46932602e-02
       Standing,              1,  1546943834858, 2.91514397e-02, 6.46591187e-02, 3.26794386e-02
       Standing,              1,  1546943834958,-1.28974915e-02, 4.99982834e-02, 1.24051571e-02
       Standing,              1,  1546943835057,-2.47759819e-02, 8.72182846e-02, 5.73718548e-03
       Standing,              1,  1546943835157,-1.69899464e-02, 6.84280396e-02,-1.58548355e-05
       Standing,              1,  1546943835257, 6.30855560e-04, 7.41434097e-02,-2.19823122e-02
       Standing,              1,  1546943835357,-1.56719685e-02, 7.14168549e-02,-1.06614828e-02
       Standing,              1,  1546943835458,-3.55627537e-02, 7.55882263e-02, 3.11937332e-02
       Standing,              1,  1546943835558, 2.29377747e-02, 4.35276031e-02, 1.86256170e-02
       Standing,              1,  1546943835657,-2.23579407e-02, 5.06734848e-02, 2.80542374e-02
       Standing,              1,  1546943835758,-3.78956795e-02, 4.58917618e-02, 2.13721991e-02
       Standing,              1,  1546943835858,-3.62598896e-02, 7.67812729e-02, 3.60946655e-02
       Standing,              1,  1546943835957, 4.53877449e-03, 8.51087570e-02,-1.82377100e-02
       Standing,              1,  1546943836058,-1.89185143e-02, 5.30195236e-02, 2.34633684e-02
       Standing,              1,  1546943836158, 1.57423019e-02, 8.30335617e-02,-1.42688751e-02
       Standing,              1,  1546943836258, 2.47654915e-02, 8.71152878e-02,-5.59425354e-03
       Standing,              1,  1546943836358, 1.08866692e-02, 6.99844360e-02,-3.95934582e-02
       Standing,              1,  1546943836459,-1.90114975e-02, 7.25021362e-02, 5.49495220e-03
       Standing,              1,  1546943836558, 1.12404823e-02, 6.08091354e-02, 1.25952959e-02
       Standing,              1,  1546943836658,-2.01678276e-03, 6.29596710e-02,-2.88982391e-02
       Standing,              1,  1546943836758,-1.76165104e-02, 6.48994446e-02,-1.36229992e-02
       Standing,              1,  1546943836858, 3.14464569e-02, 8.83235931e-02,-2.41231918e-02
       Standing,              1,  1546943836958,-2.89249420e-03, 7.14378357e-02,-8.86499882e-03
       Standing,              1,  1546943837058, 2.71916389e-03, 7.55920410e-02,-3.26633453e-03
       Standing,              1,  1546943837158,-1.55880451e-02, 5.90438843e-02, 2.86846161e-02
       Standing,              1,  1546943837258, 4.28869724e-02, 4.79116440e-02, 4.53400612e-03
       Standing,              1,  1546943837359,-1.17719173e-02, 5.95321655e-02, 5.30587435e-02
       Standing,              1,  1546943837459,-1.87606812e-02, 8.42456818e-02, 5.87805510e-02
       Standing,              1,  1546943837559, 6.62994385e-03, 7.01274872e-02, 1.38440132e-02
       Standing,              1,  1546943837658, 1.78246498e-02, 5.00812531e-02, 7.14147091e-03
       Standing,              1,  1546943837759,-1.61290169e-02, 6.88152313e-02, 8.20726752e-02
       Standing,              1,  1546943837859,-7.49268532e-02, 9.29584503e-02, 6.37231469e-02
       Standing,              1,  1546943837959,-1.33886337e-02, 4.97083664e-02, 1.14537001e-01
       Standing,              1,  1546943838059,-7.61616230e-02, 7.52573013e-02,-1.07302189e-01
       Standing,              1,  1546943838159,-4.13708687e-02, 9.43231583e-02,-2.84194946e-04
       Standing,              1,  1546943838259,-2.14221478e-02, 1.37692451e-01, 1.09635472e-01
       Standing,              1,  1546943838360, 2.76610851e-02, 5.26151657e-02, 6.13377690e-02
       Standing,              1,  1546943838460, 6.02838993e-02, 5.54904938e-02,-6.08493090e-02
       Standing,              1,  1546943838560,-2.29747295e-02, 4.43964005e-02, 1.84564650e-01
       Standing,              1,  1546943838660,-2.27620602e-02, 9.54141617e-02,-5.24764061e-02
       Standing,              1,  1546943838759,-1.05621099e-01, 9.82875824e-02, 4.10256386e-02
       Standing,              1,  1546943838859,-5.10408878e-02, 5.99117279e-02,-2.54845619e-03
       Standing,              1,  1546943838959,-3.47111225e-02, 6.34908676e-02,-1.11635923e-02
       Standing,              1,  1546943839060,-3.67763042e-02, 8.68110657e-02, 3.42520475e-02
       Standing,              1,  1546943839160,-3.54249477e-02, 5.56201935e-02, 1.83180571e-02
       Standing,              1,  1546943839260,-9.45329666e-04, 3.30343246e-02,-2.76935101e-03
       Standing,              1,  1546943839360, 4.26602364e-02, 6.86321259e-02,-2.04786062e-02
       Standing,              1,  1546943839460,-1.10149384e-04, 4.26187515e-02, 2.03818083e-02
       Standing,              1,  1546943839560, 4.58757877e-02, 8.75358582e-02, 3.46670151e-02
       Standing,              1,  1546943839659, 1.24709606e-02, 4.57515717e-02, 1.73848867e-02
       Standing,              1,  1546943839759,-5.65767288e-02, 6.75964355e-02, 5.95800877e-02
       Standing,              1,  1546943839859,-7.69901276e-03, 6.12850189e-02,-1.97204351e-02
       Standing,              1,  1546943839960,-1.19810104e-02, 8.18452835e-02,-1.96055174e-02
       Standing,              1,  1546943840059,-1.41987801e-02, 8.32147598e-02,-1.96856260e-02
       Standing,              1,  1546943840160, 1.17757320e-02, 7.79819489e-02,-1.02758408e-02
       Standing,              1,  1546943840259,-9.24324989e-03, 8.17804337e-02, 1.01157427e-02
       Standing,              1,  1546943840360, 1.86674595e-02, 5.78050613e-02, 1.95419788e-02
       Standing,              1,  1546943840459,-1.39069557e-02, 7.64102936e-02, 2.29467154e-02
       Standing,              1,  1546943840560,-3.94172668e-02, 8.74900818e-02, 7.00736046e-03
       Standing,              1,  1546943840660, 2.94780731e-03, 8.49771500e-02, 2.17002630e-02
       Standing,              1,  1546943840759, 1.18227005e-02, 6.95257187e-02, 4.00924683e-03
       Standing,              1,  1546943840860, 4.86183167e-02, 2.85711288e-02,-8.08835030e-03
       Standing,              1,  1546943840959, 4.45079803e-03, 5.01413345e-02,-1.99604034e-02
       Standing,              1,  1546943841059, 5.77235222e-03, 5.97162247e-02,-4.31311131e-03
       Standing,              1,  1546943841160,-5.77139854e-03, 6.96821213e-02,-3.04160118e-02
       Standing,              1,  1546943841259, 1.26018524e-02, 7.01112747e-02,-4.77974415e-02
