     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Running,              3,  1546953117808, 1.12252450e+00,-8.69521713e+00, 3.00870180e+00
        Running,              3,  1546953117908,-7.93356228e+00, 1.14605436e+01, 1.78323412e+00
        Running,              3,  1546953118007, 4.61300039e+00, 2.95820236e-01,-9.29822922e-02
        Running,              3,  1546953118108, 9.32869434e-01,-1.16998949e+01,-1.40216315e+00
        Running,              3,  1546953118207, 1.08435802e+01, 4.02778053e+00,-1.57132363e+00
        Running,              3,  1546953118308,-4.33416080e+00, 5.22394276e+00, 3.08026505e+00
        Running,              3,  1546953118408, 1.10339260e+00,-1.22734718e+01, 4.64508533e-02
        Running,              3,  1546953118508,-6.48538828e+00,-1.34254065e+01,-7.71144247e+00
        Running,              3,  1546953118608,-7.08779907e+00,-2.95705891e+00, 6.40154982e+00
        Running,              3,  1546953118709,-6.54677868e+00, 1.42016859e+01, 5.59105635e-01
        Running,              3,  1546953118808, 1.20916677e+00,-7.97096062e+00,-3.25698435e-01
        Running,              3,  1546953118909,-5.52827597e+00,-1.10060587e+01,-1.77039456e+00
        Running,              3,  1546953119008, 1.29180031e+01, 6.80069971e+00,-1.26800966e+00
        Running,              3,  1546953119108,-8.88448715e+00, 4.90544415e+00,-3.98563933e+00
        Running,              3,  1546953119209,-1.57253284e+01,-2.07079430e+01,-2.01962891e+01
        Running,              3,  1546953119309,-7.55120087e+00,-1.71644020e+01,-9.71485519e+00
        Running,              3,  1546953119409,-5.06614590e+00,-4.14369011e+00, 5.72598171e+00
        Running,              3,  1546953119509,-1.54382420e+00, 1.32296658e+01, 2.20924044e+00
        Running,              3,  1546953119609, 4.82293129e-01,-2.48067207e+01,-7.45939207e+00
        Running,              3,  1546953119709,-1.10387135e+00,-6.33773518e+00,-3.82169485e+00
        Running,              3,  1546953119809, 1.60549469e+01, 1.00073071e+01,-4.91869259e+00
        Running,              3,  1546953119909, 9.22802925e-01, 7.47487974e+00,-5.78525972e+00
        Running,              3,  1546953120009, 2.79348373e-01,-7.06817102e+00, 1.81071167e+01
        Running,              3,  1546953120109,-1.07800841e+00,-5.90605164e+00, 1.34532273e+00
        Running,              3,  1546953120210,-4.62669039e+00, 1.00858564e+01, 4.80966997e+00
        Running,              3,  1546953120310, 3.36391115e+00, 3.56930161e+00, 1.81700921e+00
        Running,              3,  1546953120409, 9.58975601e+00,-1.59483862e+01, 3.36622596e+00
        Running,              3,  1546953120510, 6.26155329e+00,-6.65736198e-01,-3.51380301e+00
        Running,              3,  1546953120609, 5.28012276e+00, 8.12995052e+00,-3.37584317e-01
        Running,              3,  1546953120710, 1.77714863e+01,-4.70029593e+00, 1.65725517e+01
        Running,              3,  1546953120810, 4.02508879e+00,-7.48147345e+00,-1.58429253e+00
        Running,              3,  1546953120910,-4.61960125e+00,-6.15986061e+00, 5.68914127e+00
        Running,              3,  1546953121010,-7.83036423e+00, 1.29623547e+01, 2.07185745e-01
        Running,              3,  1546953121111, 3.73324347e+00, 1.68948793e+00, 1.20890713e+00
        Running,              3,  1546953121211,-5.21920729e+00,-1.03611717e+01,-1.53909779e+00
        Running,              3,  1546953121310, 1.26646137e+01, 5.05445337e+00,-2.90008068e+00
        Running,              3,  1546953121410,-1.10291767e+01, 3.85797310e+00,-1.38243818e+00
        Running,              3,  1546953121511, 1.15641594e+01,-1.47615290e+00,-5.09945011e+00
        Running,              3,  1546953121611,-5.88783407e+00,-1.05752754e+01,-3.15318298e+00
        Running,              3,  1546953121711,-7.06804562e+00, 3.84063673e+00, 3.27023101e+00
        Running,              3,  1546953121810,-4.60870981e-01, 1.05680037e+01, 2.21088886e+00
        Running,              3,  1546953121911, 1.99573660e+00,-2.60772476e+01,-5.20024157e+00
        Running,              3,  1546953122011, 4.11343098e-01,-6.01372671e+00,-2.26239920e+00
        Running,              3,  1546953122111, 1.38655872e+01, 8.54070473e+00,-3.85811067e+00
        Running,              3,  1546953122212, 6.75116825e+00, 5.79438019e+00,-7.81466579e+00
        Running,              3,  1546953122311, 1.16177616e+01,-9.70976830e-01,-4.76492167e-01
        Running,              3,  1546953122412,-2.65393376e+00,-7.06437206e+00, 7.97809601e-01
        Running,              3,  1546953122512,-6.72056961e+00, 9.56601429e+00, 2.88990974e+00
        Running,              3,  1546953122611, 2.45149255e+00, 3.24889040e+00, 1.98030269e+00
        Running,              3,  1546953122712, 8.50701523e+00,-1.38500614e+01, 5.99622905e-01
        Running,              3,  1546953122812, 6.55489063e+00, 1.31049871e+00,-1.71994758e+00
        Running,              3,  1546953122912,-2.08759975e+00, 4.35156870e+00, 4.89807844e+00
        Running,              3,  1546953123011, 1.40458317e+01,-7.67287540e+00, 7.32809210e+00
        Running,              3,  1546953123111, 1.49643517e+00,-8.61620045e+00,-4.09733295e+00
        Running,              3,  1546953123212,-2.61718106e+00,-6.92791176e+00, 6.64336777e+00
        Running,              3,  1546953123311,-5.65833569e+00, 1.63598003e+01,-1.73292720e+00
        Running,              3,  1546953123411,-5.13453484e-02,-6.46135426e+00,-1.42280018e+00
        Running,              3,  1546953123511,-4.47915840e+00,-1.21688519e+01,-7.96676397e-01
        Running,              3,  1546953123611, 1.41207447e+01, 6.99609900e+00,-2.08507514e+00
        Running,              3,  1546953123711,-9.26350975e+00, 4.22889185e+00,-5.34244919e+00
        Running,              3,  1546953123812,-9.13820744e-01,-6.46995926e+00, 2.07347851e+01
        Running,              3,  1546953123912,-4.00510931e+00,-7.55711460e+00,-4.61301517e+00
        Running,              3,  1546953124012,-6.21804428e+00, 4.88681269e+00, 1.75458050e+00
        Running,              3,  1546953124112, 2.92817092e+00, 7.13505077e+00, 3.28631783e+00
        Running,              3,  1546953124211, 4.99311638e+00,-2.66328144e+01,-3.38043976e+00
        Running,              3,  1546953124312, 2.09477615e+00,-4.43112612e+00,-2.34751773e+00
        Running,              3,  1546953124412, 9.46781063e+00, 8.37543011e+00,-7.20217884e-01
        Running,              3,  1546953124512, 1.51049232e+01, 5.69152260e+00, 2.45055604e+00
        Running,              3,  1546953124612, 1.03508892e+01,-6.76843166e-01,-1.32772923e-01
        Running,              3,  1546953124712,-8.67316484e-01,-4.11044216e+00, 6.03822351e-01
        Running,              3,  1546953124812,-6.49860716e+00, 1.24709368e+01, 1.33969855e+00
        Running,              3,  1546953124912, 5.01054478e+00,-1.48576355e+00, 1.09322417e+00
        Running,              3,  1546953125012,-3.49939680e+00,-9.84497356e+00,-3.00834036e+00
        Running,              3,  1546953125112, 1.22879009e+01, 2.80612040e+00,-2.28327465e+00
        Running,              3,  1546953125212,-9.29615211e+00, 4.65581512e+00,-3.35051823e+00
        Running,              3,  1546953125313,-1.63154449e+01,-3.31411324e+01,-2.49925365e+01
        Running,              3,  1546953125413,-6.48988771e+00,-1.74692841e+01,-7.27604008e+00
        Running,              3,  1546953125513,-6.51771736e+00,-7.94650078e-01, 7.07846117e+00
        Running,              3,  1546953125614,-8.29216862e+00, 1.56168337e+01, 1.05253816e+00
        Running,              3,  1546953125713, 2.14053869e+00,-1.24514208e+01,-9.85707998e-01
        Running,              3,  1546953125814,-1.59574032e+00,-9.92592239e+00,-1.00321674e+00
        Running,              3,  1546953125913, 1.55399475e+01, 7.51952457e+00,-1.81237698e+00
        Running,              3,  1546953126013,-6.81869650e+00, 4.78468466e+00,-4.24392891e+00
        Running,              3,  1546953126114, 3.53871822e-01,-1.10208874e+01, 1.90984192e+01
        Running,              3,  1546953126214,-4.80762625e+00,-5.76956367e+00,-1.98513079e+00
        Running,              3,  1546953126314,-5.08128929e+00, 4.40202904e+00, 2.71484423e+00
        Running,              3,  1546953126415, 2.42931700e+00, 6.71920204e+00, 5.88845921e+00
        Running,              3,  1546953126515, 1.08616505e+01,-2.35569420e+01,-4.63988733e+00
        Running,              3,  1546953126614, 1.49240685e+00,-3.78106546e+00,-3.53353024e+00
        Running,              3,  1546953126715, 1.22459097e+01, 1.05107565e+01,-2.40152788e+00
        Running,              3,  1546953126815, 5.25459766e+00, 7.60562325e+00,-8.22900772e+00
        Running,              3,  1546953126915, 1.64516945e+01,-1.01545811e-01,-9.54187489e+00
        Running,              3,  1546953127016, 1.32297540e+00,-2.88963890e+00,-8.59315634e-01
        Running,              3,  1546953127115,-4.35733414e+00, 6.92768574e+00, 4.45341158e+00
        Running,              3,  1546953127215, 4.76251411e+00, 4.06406784e+00, 3.24955225e+00
        Running,              3,  1546953127316, 9.27861977e+00,-1.21873055e+01, 1.17446899e+00
        Running,              3,  1546953127415, 5.68357086e+00,-1.51935577e+00,-2.46831679e+00
        Running,              3,  1546953127516, 8.14476967e-01, 8.04790497e+00, 1.42015779e+00
        Running,              3,  1546953127615, 1.12689342e+01,-2.19756355e+01, 9.05281258e+00
        Running,              3,  1546953127716, 4.83206272e+00,-4.19422913e+00,-9.58135486e-01
        Running,              3,  1546953127816,-3.61769223e+00,-6.49152374e+00, 4.59636593e+00
        Running,              3,  1546953127916,-5.93870926e+00, 1.35952024e+01, 5.58699846e-01
        Running,              3,  1546953128016, 1.26293182e-01,-1.03466368e+01, 1.73651659e+00
        Running,              3,  1546953128116,-3.21389627e+00,-9.81673431e+00, 1.27971745e+00
        Running,              3,  1546953128216, 1.12102699e+01, 4.27611351e+00,-2.96281290e+00
        Running,              3,  1546953128316,-1.86306133e+01,-1.22686481e+00, 8.67184925e+00
        Running,              3,  1546953128416, 5.20701170e+00,-1.47281723e+01,-6.65445852e+00
        Running,              3,  1546953128516,-4.52841759e-01,-6.60961723e+00,-2.05337191e+00
        Running,              3,  1546953128616,-2.96589327e+00, 5.48330498e+00, 5.55344296e+00
        Running,              3,  1546953128717, 3.24494767e+00, 6.69140244e+00, 6.40236664e+00
        Running,              3,  1546953128816,-5.35984087e+00,-3.90709686e+01,-9.87872219e+00
        Running,              3,  1546953128916, 4.71666813e-01,-2.44083500e+00,-1.56628811e+00
        Running,              3,  1546953129017, 1.43206091e+01, 1.05087471e+01,-2.30744958e+00
        Running,              3,  1546953129116, 5.53393888e+00, 6.57040262e+00,-8.59505463e+00
        Running,              3,  1546953129216, 2.40089245e+01, 6.11356640e+00,-1.24486523e+01
        Running,              3,  1546953129317, 8.91198635e-01,-1.80709457e+00, 1.72963488e+00
        Running,              3,  1546953129417,-7.25213957e+00, 8.18252945e+00, 3.48311877e+00
        Running,              3,  1546953129516, 5.33112717e+00, 1.24879122e+00, 2.76431680e+00
        Running,              3,  1546953129616, 1.22217417e+00,-9.79953766e+00,-1.91179907e+00
        Running,              3,  1546953129716, 6.72819138e+00, 1.16834259e+00,-2.46581507e+00
        Running,              3,  1546953129816,-3.62756491e+00, 7.19520760e+00, 2.70348501e+00
        Running,              3,  1546953129916, 1.64225435e+00,-3.00242233e+00, 1.29763031e+01
        Running,              3,  1546953130016,-4.22081947e+00,-1.01422710e+01,-3.12290883e+00
        Running,              3,  1546953130116,-8.56648159e+00,-5.79877853e-01, 5.20428371e+00
        Running,              3,  1546953130216,-6.50756168e+00, 1.36120586e+01, 7.22533464e-01
        Running,              3,  1546953130316, 3.61442661e+00,-2.76030540e+01,-3.42135310e+00
        Running,              3,  1546953130416,-2.63608456e+00,-6.93258047e+00,-6.85563922e-01
        Running,              3,  1546953130516, 1.68105030e+01, 1.21145191e+01,-3.48863721e+00
        Running,              3,  1546953130616,-1.63707924e+00, 5.40811729e+00, 2.83074379e-03
        Running,              3,  1546953130716, 1.75392132e+01,-7.87915707e-01,-1.29229479e+01
        Running,              3,  1546953130816,-2.29629707e+00,-4.21621704e+00, 2.11310196e+00
        Running,              3,  1546953130916,-3.47411084e+00, 7.42756462e+00, 6.18928909e+00
        Running,              3,  1546953131016, 4.04201794e+00, 4.47099257e+00, 3.25821400e+00
        Running,              3,  1546953131117, 7.26572752e+00,-1.55018845e+01,-6.93011880e-01
        Running,              3,  1546953131217, 4.34598541e+00,-2.45905876e+00,-3.11694145e+00
        Running,              3,  1546953131316, 2.21777511e+00, 7.84694099e+00, 2.16106129e+00
        Running,              3,  1546953131417, 2.17858181e+01,-2.77833939e-02, 1.51115217e+01
        Running,              3,  1546953131516, 9.80270004e+00,-1.25360727e+00,-7.55645394e-01
        Running,              3,  1546953131616, 1.28202963e+00,-7.73960018e+00, 2.75547171e+00
        Running,              3,  1546953131716,-6.43368340e+00, 1.06024246e+01, 2.78911686e+00
        Running,              3,  1546953131816, 1.62988234e+00,-9.54922676e-01,-1.41800618e+00
        Running,              3,  1546953131917, 1.35678482e+00,-1.11670513e+01,-3.28146672e+00
        Running,              3,  1546953132016, 1.07148514e+01, 4.67120409e+00,-3.58855033e+00
        Running,              3,  1546953132117,-4.39640856e+00, 5.49232388e+00,-2.74492884e+00
        Running,              3,  1546953132216,-1.53933868e+01,-2.80939217e+01,-1.76000710e+01
        Running,              3,  1546953132316,-7.67495823e+00,-1.80572815e+01,-5.92851353e+00
        Running,              3,  1546953132416,-6.80167961e+00, 1.62158966e-01, 4.32114029e+00
        Running,              3,  1546953132517,-1.44683242e+00, 1.35460758e+01, 1.88982058e+00
        Running,              3,  1546953132617,-2.25587893e+00,-2.39324265e+01,-4.57008171e+00
        Running,              3,  1546953132717,-1.29498577e+00,-8.92416382e+00,-1.69799852e+00
        Running,              3,  1546953132816, 1.58670635e+01, 9.60998631e+00,-3.81638503e+00
        Running,              3,  1546953132916, 2.11718082e-01, 5.92838192e+00,-3.56484866e+00
