     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Sitting,              0,  1546925784488, 1.48102760e-01, 6.44440651e-02,-1.88676357e-01
        Sitting,              0,  1546925784589, 1.51449203e-01, 5.76779842e-02,-1.77508831e-01
        Sitting,              0,  1546925784688, 1.19030476e-01, 2.98981667e-02,-1.92399502e-01
        Sitting,              0,  1546925784789, 1.64013386e-01, 7.11352825e-02,-1.99740887e-01
        Sitting,              0,  1546925784889, 1.43837452e-01, 4.74486351e-02,-1.81167603e-01
        Sitting,              0,  1546925784989, 1.26442909e-01, 7.22651482e-02,-2.07631588e-01
        Sitting,              0,  1546925785090, 1.33625984e-01, 6.26881123e-02,-2.10025787e-01
        Sitting,              0,  1546925785190, 1.25568867e-01, 4.67822552e-02,-2.03131676e-01
        Sitting,              0,  1546925785290, 1.43890858e-01, 5.44185638e-02,-1.96338654e-01
        Sitting,              0,  1546925785389, 1.40749454e-01, 5.00044823e-02,-1.87124729e-01
        Sitting,              0,  1546925785490, 1.40288830e-01, 6.70814514e-02,-1.92110062e-01
        Sitting,              0,  1546925785590, 1.85712337e-01, 7.41064548e-02,-2.30510712e-01
        Sitting,              0,  1546925785690, 1.32559299e-01, 4.84457016e-02,-1.97083950e-01
        Sitting,              0,  1546925785790, 1.13405228e-01, 6.52055740e-02,-2.18632698e-01
        Sitting,              0,  1546925785890, 1.18101120e-01, 4.60886955e-02,-1.97130680e-01
        Sitting,              0,  1546925785990, 1.46741390e-01, 5.60452938e-02,-1.92279816e-01
        Sitting,              0,  1546925786091, 1.48917675e-01, 6.85279369e-02,-1.97039604e-01
        Sitting,              0,  1546925786190, 1.53031349e-01, 6.91072941e-02,-1.99684143e-01
        Sitting,              0,  1546925786291, 1.40755177e-01, 9.07115936e-02,-2.11833000e-01
        Sitting,              0,  1546925786391, 1.07234955e-01, 2.84605026e-02,-2.14227200e-01
        Sitting,              0,  1546925786490, 1.31702423e-01, 7.92808533e-02,-2.23289490e-01
        Sitting,              0,  1546925786591, 1.41279697e-01, 6.01267815e-02,-1.89769745e-01
        Sitting,              0,  1546925786691, 1.36490822e-01, 6.49151802e-02,-2.08923817e-01
        Sitting,              0,  1546925786791, 1.41232014e-01, 4.58567142e-02,-1.89769745e-01
        Sitting,              0,  1546925786891, 1.47613049e-01, 5.83460331e-02,-1.87729359e-01
        Sitting,              0,  1546925786991, 1.23205662e-01, 4.42767143e-02,-1.92718983e-01
        Sitting,              0,  1546925787091, 1.49735928e-01, 8.04278851e-02,-2.02095985e-01
        Sitting,              0,  1546925787191, 1.22897148e-01, 5.69269657e-02,-1.80727959e-01
        Sitting,              0,  1546925787291, 1.30079746e-01, 6.17156029e-02,-2.07065105e-01
        Sitting,              0,  1546925787392, 1.58712864e-01, 5.21149635e-02,-1.95165634e-01
        Sitting,              0,  1546925787491, 1.20404243e-01, 6.40861988e-02,-2.11925507e-01
        Sitting,              0,  1546925787592, 1.32375717e-01, 7.60576725e-02,-1.95165634e-01
        Sitting,              0,  1546925787692, 1.51439667e-01, 7.60581493e-02,-1.95221901e-01
        Sitting,              0,  1546925787792, 1.29675865e-01, 4.98986244e-02,-1.95303917e-01
        Sitting,              0,  1546925787892, 1.70378685e-01, 7.86299706e-02,-2.21641064e-01
        Sitting,              0,  1546925787992, 1.04971409e-01, 3.58495712e-02,-1.90903187e-01
        Sitting,              0,  1546925788092, 1.00374699e-01, 9.33110714e-02,-2.24299431e-01
        Sitting,              0,  1546925788191, 1.53950214e-01, 5.89811802e-02,-1.95249081e-01
        Sitting,              0,  1546925788292, 1.39537811e-01, 7.14082718e-02,-2.02316284e-01
        Sitting,              0,  1546925788392, 1.43775463e-01, 4.77826595e-02,-1.88204288e-01
        Sitting,              0,  1546925788492, 1.57962322e-01, 6.70723915e-02,-2.00243950e-01
        Sitting,              0,  1546925788592, 1.19653702e-01, 4.31296825e-02,-1.93061352e-01
        Sitting,              0,  1546925788692, 1.17306232e-01, 9.57081318e-02,-2.24187374e-01
        Sitting,              0,  1546925788792, 9.82131958e-02, 4.55255508e-02,-2.09753990e-01
        Sitting,              0,  1546925788892, 1.27079964e-01, 8.87255669e-02,-2.21602440e-01
        Sitting,              0,  1546925788993, 1.46323204e-01, 7.87878036e-02,-1.90535545e-01
        Sitting,              0,  1546925789092, 1.03304863e-01, 6.44624233e-02,-2.12018967e-01
        Sitting,              0,  1546925789193, 1.44007683e-01, 5.48853874e-02,-1.97653294e-01
        Sitting,              0,  1546925789292, 1.29642010e-01, 5.48853874e-02,-2.00047493e-01
        Sitting,              0,  1546925789393, 1.53584957e-01, 6.92510605e-02,-2.12018967e-01
        Sitting,              0,  1546925789492, 1.27445698e-01, 8.10885429e-02,-2.11938381e-01
        Sitting,              0,  1546925789593, 1.20450974e-01, 6.62817955e-02,-2.02382565e-01
        Sitting,              0,  1546925789693, 1.47080421e-01, 7.10735321e-02,-2.04586029e-01
        Sitting,              0,  1546925789793, 1.61665916e-01, 8.05711746e-02,-2.04469681e-01
        Sitting,              0,  1546925789892, 1.23357773e-01, 6.38113022e-02,-2.04469681e-01
        Sitting,              0,  1546925789993, 1.25751972e-01, 5.42342663e-02,-1.99680805e-01
        Sitting,              0,  1546925790093, 1.18568897e-01, 5.66284657e-02,-2.09258080e-01
        Sitting,              0,  1546925790193, 1.40117645e-01, 6.38113022e-02,-1.94892406e-01
        Sitting,              0,  1546925790292, 1.42597675e-01, 5.72061539e-02,-1.85071468e-01
        Sitting,              0,  1546925790393, 1.56963348e-01, 7.15718269e-02,-2.09014416e-01
        Sitting,              0,  1546925790493, 1.31083965e-01, 1.00699663e-01,-2.22953320e-01
        Sitting,              0,  1546925790593, 1.43239975e-01, 6.22129440e-02,-1.96556091e-01
        Sitting,              0,  1546925790693, 1.02477551e-01, 6.45685196e-02,-2.10975647e-01
        Sitting,              0,  1546925790793, 1.43180370e-01, 5.25972843e-02,-1.77455902e-01
        Sitting,              0,  1546925790893, 1.23392582e-01, 9.35556889e-02,-2.13692665e-01
        Sitting,              0,  1546925790993, 1.35363579e-01, 7.44013786e-02,-2.18481541e-01
        Sitting,              0,  1546925791093, 1.25786781e-01, 6.24301434e-02,-1.70595646e-01
        Sitting,              0,  1546925791193, 1.56912327e-01, 7.91900158e-02,-2.01721668e-01
        Sitting,              0,  1546925791293, 1.29997730e-01, 5.29918671e-02,-2.21202850e-01
        Sitting,              0,  1546925791393, 1.30020142e-01, 8.90052319e-02,-2.04397202e-01
        Sitting,              0,  1546925791493, 1.42085552e-01, 6.44652843e-02,-2.02139378e-01
        Sitting,              0,  1546925791593, 1.37297153e-01, 4.77054119e-02,-1.82984829e-01
        Sitting,              0,  1546925791694, 1.43853188e-01, 5.50248623e-02,-2.07288265e-01
        Sitting,              0,  1546925791793, 1.34275913e-01, 7.41789341e-02,-2.00105190e-01
        Sitting,              0,  1546925791893, 1.53430462e-01, 6.69960976e-02,-1.97710991e-01
        Sitting,              0,  1546925791994, 1.17719650e-01, 7.92095661e-02,-1.99894428e-01
        Sitting,              0,  1546925792093, 1.08385086e-01, 3.78320217e-02,-1.92776203e-01
        Sitting,              0,  1546925792194, 1.22834682e-01, 7.88927078e-02,-2.09363937e-01
        Sitting,              0,  1546925792293, 1.56739712e-01, 7.62391090e-02,-1.99622154e-01
        Sitting,              0,  1546925792394, 1.18431091e-01, 7.38446712e-02,-2.18776703e-01
        Sitting,              0,  1546925792493, 1.25614166e-01, 5.70847988e-02,-1.94833755e-01
        Sitting,              0,  1546925792593, 1.32796764e-01, 6.66618347e-02,-1.94833755e-01
        Sitting,              0,  1546925792694, 1.25614166e-01, 4.99019623e-02,-2.04411030e-01
        Sitting,              0,  1546925792794, 1.04065418e-01, 9.06047821e-02,-2.33142376e-01
        Sitting,              0,  1546925792893, 1.52506351e-01, 9.01095867e-02,-2.44911671e-01
        Sitting,              0,  1546925792994, 1.50177002e-01, 7.10151196e-02,-2.13727951e-01
        Sitting,              0,  1546925793094, 1.21999264e-01, 5.86893559e-02,-2.03907490e-01
        Sitting,              0,  1546925793194, 1.31672859e-01, 5.62334061e-02,-2.08653450e-01
        Sitting,              0,  1546925793294, 1.53221130e-01, 6.34162426e-02,-2.06259251e-01
        Sitting,              0,  1546925793395, 1.26884460e-01, 6.58104420e-02,-2.06259251e-01
        Sitting,              0,  1546925793494, 1.36461258e-01, 8.73589516e-02,-2.13441849e-01
        Sitting,              0,  1546925793594, 1.41250134e-01, 5.86278439e-02,-1.89499378e-01
        Sitting,              0,  1546925793694, 1.29956722e-01, 7.97977448e-02,-1.89181805e-01
        Sitting,              0,  1546925793795, 1.13187313e-01, 5.03544807e-02,-2.01394081e-01
        Sitting,              0,  1546925793895, 1.37396812e-01, 6.76279068e-02,-1.93869114e-01
        Sitting,              0,  1546925793994, 1.63733959e-01, 9.63592529e-02,-1.93869114e-01
        Sitting,              0,  1546925794095, 1.18078232e-01, 4.83963490e-02,-1.89210892e-01
        Sitting,              0,  1546925794195, 1.37029171e-01, 5.56790829e-02,-1.98888779e-01
        Sitting,              0,  1546925794295, 1.36961937e-01, 7.25386143e-02,-1.89322472e-01
        Sitting,              0,  1546925794395, 1.24387741e-01, 5.14461994e-02,-2.06326485e-01
        Sitting,              0,  1546925794494, 1.40928745e-01, 8.08105469e-02,-2.20625877e-01
        Sitting,              0,  1546925794595, 1.24168873e-01, 4.01079655e-02,-1.82317257e-01
        Sitting,              0,  1546925794695, 1.52906895e-01, 8.65745544e-02,-2.05937386e-01
        Sitting,              0,  1546925794795, 1.16992950e-01, 5.06603718e-02,-2.03543186e-01
        Sitting,              0,  1546925794895, 1.28825665e-01, 6.01582527e-02,-1.91691399e-01
        Sitting,              0,  1546925794995, 1.50373936e-01, 8.41009617e-02,-2.13239670e-01
        Sitting,              0,  1546925795095, 1.33296490e-01, 5.35731316e-02,-1.89306259e-01
        Sitting,              0,  1546925795195, 1.42796040e-01, 7.28032589e-02,-2.10881710e-01
        Sitting,              0,  1546925795295, 1.49912357e-01, 7.76727200e-02,-1.98925018e-01
        Sitting,              0,  1546925795395, 1.45123959e-01, 6.33070469e-02,-2.08502293e-01
        Sitting,              0,  1546925795495, 1.54732227e-01, 8.04286003e-02,-1.98788643e-01
        Sitting,              0,  1546925795595, 1.18996620e-01, 8.98249149e-02,-1.93939209e-01
        Sitting,              0,  1546925795695, 1.09475613e-01, 5.34515381e-02,-2.22786427e-01
        Sitting,              0,  1546925795795, 1.31023884e-01, 5.82399368e-02,-1.98843479e-01
        Sitting,              0,  1546925795894, 1.38206959e-01, 5.58457375e-02,-1.91660881e-01
        Sitting,              0,  1546925795995, 1.16658211e-01, 7.73942471e-02,-2.22786427e-01
        Sitting,              0,  1546925796095, 1.24010086e-01, 8.00669193e-02,-2.03433990e-01
        Sitting,              0,  1546925796194, 1.48033619e-01, 7.28874207e-02,-2.00984001e-01
        Sitting,              0,  1546925796295, 1.26485348e-01, 7.76760578e-02,-2.20138073e-01
        Sitting,              0,  1546925796395, 4.95247841e-02, 9.29086208e-02,-2.14519501e-01
        Sitting,              0,  1546925796495, 2.07147121e-01, 8.76569748e-02,-2.00628757e-01
        Sitting,              0,  1546925796594, 1.59268856e-01, 7.51001835e-02,-2.26998806e-01
        Sitting,              0,  1546925796695, 3.96986008e-02, 9.88936424e-03,-2.53618240e-01
        Sitting,              0,  1546925796795, 2.26428032e-01, 1.19145393e-01,-1.42878056e-01
        Sitting,              0,  1546925796895, 1.00203991e-01, 4.50289249e-02,-2.16616631e-01
        Sitting,              0,  1546925796994, 8.54334831e-02, 7.70275593e-02,-2.51016617e-01
        Sitting,              0,  1546925797095, 1.70614243e-01, 4.15191650e-02,-1.92530155e-01
        Sitting,              0,  1546925797195, 7.34448433e-02, 6.39142990e-02,-2.07519531e-01
        Sitting,              0,  1546925797295, 1.35484695e-01, 8.49928856e-02,-2.08653450e-01
        Sitting,              0,  1546925797395, 1.06885910e-01, 7.96689987e-02,-2.20713615e-01
        Sitting,              0,  1546925797495, 1.36946201e-01, 6.03210926e-02,-2.05551147e-01
        Sitting,              0,  1546925797595, 1.60828114e-01, 9.39245224e-02,-2.05566883e-01
        Sitting,              0,  1546925797696, 1.11991882e-01, 4.81905937e-02,-1.99079037e-01
        Sitting,              0,  1546925797795, 1.30308628e-01, 6.28263950e-02,-1.85165405e-01
        Sitting,              0,  1546925797895, 1.73102856e-01, 1.00598812e-01,-2.21449852e-01
        Sitting,              0,  1546925797995, 1.71496391e-01, 8.84242058e-02,-1.93830490e-01
        Sitting,              0,  1546925798095, 1.93461418e-01, 7.97770023e-02,-1.83616638e-01
        Sitting,              0,  1546925798195, 4.25300598e-02, 6.62703514e-02,-8.32505226e-02
        Sitting,              0,  1546925798295,-7.45997429e-02, 1.19547129e-01,-2.19292641e-01
        Sitting,              0,  1546925798395, 3.52120399e-02, 7.07554817e-03,-2.92332172e-01
        Sitting,              0,  1546925798496, 2.95186043e-01, 1.75429583e-01,-1.30815983e-01
        Sitting,              0,  1546925798596, 1.17984295e-01,-6.91020489e-02,-2.35656738e-01
        Sitting,              0,  1546925798696, 1.96475506e-01,-1.10886097e-02,-2.13732243e-01
        Sitting,              0,  1546925798796, 1.13616467e-01, 8.56833458e-02,-2.98518181e-01
        Sitting,              0,  1546925798896, 4.14257050e-02, 1.63692951e-01,-2.32048988e-01
        Sitting,              0,  1546925798996, 2.02666759e-01, 1.00260735e-01,-1.71343327e-01
        Sitting,              0,  1546925799096, 2.05020905e-01,-9.64224339e-02,-1.73598289e-01
        Sitting,              0,  1546925799197, 8.98823738e-02,-9.52363014e-02,-2.50374317e-01
        Sitting,              0,  1546925799297, 2.21925735e-01, 2.34358549e-01,-9.34281349e-02
        Sitting,              0,  1546925799397, 1.85928345e-01, 1.32403374e-01,-1.74529076e-01
        Sitting,              0,  1546925799497,-8.04080963e-02, 1.70276165e-02,-3.10569763e-01
        Sitting,              0,  1546925799597, 1.26764297e-01, 2.99289227e-02,-2.18574047e-01
        Sitting,              0,  1546925799697, 2.22108841e-01, 1.10048771e-01,-1.53499126e-01
        Sitting,              0,  1546925799797, 1.33781433e-01, 7.97545910e-02,-1.91257477e-01
        Sitting,              0,  1546925799898, 1.40786648e-01, 2.61404514e-02,-2.50038147e-01
        Sitting,              0,  1546925799997, 7.67693520e-02, 5.76794147e-02,-1.92027569e-01
        Sitting,              0,  1546925800098, 1.01744175e-01, 8.21547508e-02,-2.24703312e-01
        Sitting,              0,  1546925800198, 2.01455116e-01, 1.00074291e-01,-1.68863297e-01
        Sitting,              0,  1546925800298, 1.88754559e-01, 8.81457329e-02,-2.02841282e-01
        Sitting,              0,  1546925800399, 8.29129219e-02, 5.79459667e-02,-2.28526115e-01
        Sitting,              0,  1546925800499, 1.18806362e-01, 8.84315968e-02,-1.96884155e-01
        Sitting,              0,  1546925800599, 1.81532860e-01, 3.99396420e-02,-1.52840137e-01
        Sitting,              0,  1546925800699, 9.10892487e-02, 1.40522718e-01,-2.13889122e-01
        Sitting,              0,  1546925800799, 1.50809288e-01, 6.53154850e-02,-1.82438374e-01
        Sitting,              0,  1546925800899, 1.65218830e-01, 7.91862011e-02,-1.99338913e-01
        Sitting,              0,  1546925800999, 1.55259132e-01, 6.34505749e-02,-1.85679913e-01
