     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Running,              3,  1546952744695, 6.47661066e+00,-2.10920095e+00, 8.69056129e+00
        Running,              3,  1546952744794,-5.90900850e+00,-1.30808144e+01,-8.78596020e+00
        Running,              3,  1546952744895,-8.33437920e+00, 2.80065250e+00, 4.68944454e+00
        Running,              3,  1546952744994,-3.83928108e+00, 1.34167080e+01,-1.42915785e+00
        Running,              3,  1546952745095, 5.76915741e-02,-9.48697472e+00,-4.53754425e-01
        Running,              3,  1546952745194,-1.16337633e+00,-1.19165144e+01,-2.79711866e+00
        Running,              3,  1546952745295, 1.31900654e+01, 1.06273804e+01,-5.88234997e+00
        Running,              3,  1546952745395,-7.69029760e+00, 2.79834366e+00,-6.75975800e-01
        Running,              3,  1546952745494, 6.70046520e+00,-1.11968765e+01, 1.49667835e+01
        Running,              3,  1546952745594,-5.80220985e+00,-6.72492409e+00,-4.45722342e+00
        Running,              3,  1546952745695,-1.74276865e+00, 4.29772949e+00, 4.80836201e+00
        Running,              3,  1546952745795, 1.51724815e+00, 9.44170952e+00, 2.31395698e+00
        Running,              3,  1546952745895, 4.88303852e+00,-1.53172493e+01,-2.33007383e+00
        Running,              3,  1546952745995,-2.83820152e-01,-7.59562016e+00,-4.30726480e+00
        Running,              3,  1546952746095, 1.13771782e+01, 8.88239765e+00,-6.47822332e+00
        Running,              3,  1546952746194, 7.32992411e-01, 8.41168976e+00,-8.81116295e+00
        Running,              3,  1546952746294, 1.15260925e+01,-3.41235638e+00,-1.62289963e+01
        Running,              3,  1546952746393,-4.26772404e+00,-4.41979599e+00,-1.08175087e+00
        Running,              3,  1546952746494,-5.13465166e+00, 5.40163565e+00, 7.07149076e+00
        Running,              3,  1546952746593, 1.77755797e+00, 6.78100967e+00, 6.43937969e+00
        Running,              3,  1546952746693, 7.98653316e+00,-1.36536083e+01,-8.15713406e+00
        Running,              3,  1546952746793, 2.57447934e+00,-6.00846720e+00,-8.29282951e+00
        Running,              3,  1546952746893, 7.76806736e+00, 9.73967648e+00,-5.05711174e+00
        Running,              3,  1546952746993, 2.61144114e+00, 5.56249714e+00,-1.23830023e+01
        Running,              3,  1546952747094, 9.33892822e+00, 1.24208975e+00,-4.64475060e+00
        Running,              3,  1546952747193, 6.31434441e-01,-2.12094688e+00, 3.12634659e+00
        Running,              3,  1546952747293,-6.42638493e+00, 7.38089085e+00, 6.79377651e+00
        Running,              3,  1546952747394, 2.56365705e+00, 2.55894804e+00,-7.55591810e-01
        Running,              3,  1546952747493,-1.15865231e-01,-1.35915775e+01,-4.98383808e+00
        Running,              3,  1546952747593, 7.70652056e+00, 3.34910297e+00,-5.82209015e+00
        Running,              3,  1546952747694,-1.11592126e+00, 7.12705421e+00, 2.47365594e+00
        Running,              3,  1546952747794, 1.58540831e+01,-2.51230335e+00, 2.74597454e+01
        Running,              3,  1546952747894,-5.13968325e+00,-1.04180470e+01,-5.49576092e+00
        Running,              3,  1546952747994,-8.00952435e+00, 1.74720764e+00, 5.45209026e+00
        Running,              3,  1546952748094,-3.82575321e+00, 1.27117281e+01,-1.10948181e+00
        Running,              3,  1546952748194,-2.50175881e+00,-1.20305138e+01,-2.82346487e+00
        Running,              3,  1546952748294,-1.49470139e+00,-1.17467146e+01,-2.27192450e+00
        Running,              3,  1546952748394, 1.46403418e+01, 1.28030214e+01,-6.65493679e+00
        Running,              3,  1546952748494,-5.51098156e+00, 3.72413731e+00, 7.10785866e-01
        Running,              3,  1546952748594, 1.08060074e+01,-3.33346081e+00,-7.91236591e+00
        Running,              3,  1546952748694,-2.79984713e+00,-5.23466110e+00, 2.52198219e+00
        Running,              3,  1546952748794,-5.53044939e+00, 8.29405403e+00, 8.67916012e+00
        Running,              3,  1546952748894, 2.48652840e+00, 4.54794979e+00, 7.54762316e+00
        Running,              3,  1546952748994, 1.72668667e+01,-1.84837112e+01,-6.48940754e+00
        Running,              3,  1546952749094, 6.18104267e+00, 2.95419526e+00,-5.97451353e+00
        Running,              3,  1546952749194, 1.40707755e+00, 6.11595821e+00,-2.27617931e+00
        Running,              3,  1546952749295, 2.30417118e+01,-1.88070679e+00, 1.67124329e+01
        Running,              3,  1546952749394, 7.40282679e+00,-3.16203880e+00,-8.40173483e-01
        Running,              3,  1546952749494, 1.68416059e+00,-7.07355309e+00, 8.00385857e+00
        Running,              3,  1546952749594,-1.01605978e+01, 1.21539307e+01, 1.37941825e+00
        Running,              3,  1546952749695,-1.29761839e+00,-6.35741806e+00,-1.77310503e+00
        Running,              3,  1546952749795,-7.48950481e+00,-1.38878918e+01, 3.94617319e-01
        Running,              3,  1546952749895, 1.49510040e+01, 1.12721786e+01,-7.43111181e+00
        Running,              3,  1546952749994,-1.26886187e+01, 6.06715202e-01, 2.10066843e+00
        Running,              3,  1546952750095,-1.60993338e+00,-7.71020126e+00,-1.46457186e+01
        Running,              3,  1546952750195,-6.59839725e+00,-8.48089981e+00,-4.19561958e+00
        Running,              3,  1546952750295,-4.70149231e+00, 5.46167946e+00, 5.13045311e+00
        Running,              3,  1546952750395,-3.95752430e-01, 1.08859482e+01, 3.49222016e+00
        Running,              3,  1546952750495,-1.27237511e+00,-3.04752235e+01,-5.02317762e+00
        Running,              3,  1546952750595, 1.76673484e+00,-3.53325319e+00,-5.23059225e+00
        Running,              3,  1546952750696, 9.58818340e+00, 1.08068590e+01,-7.43754196e+00
        Running,              3,  1546952750796, 3.72664356e+00, 7.47243834e+00,-1.07975197e+01
        Running,              3,  1546952750896, 1.18372459e+01,-2.30504990e-01,-1.16502514e+01
        Running,              3,  1546952750995,-3.57780457e-02,-8.56065941e+00, 1.56861472e+00
        Running,              3,  1546952751096,-6.75265169e+00, 1.03790522e+01, 3.64585185e+00
        Running,              3,  1546952751196, 3.15121484e+00, 2.67912674e+00, 6.13735557e-01
        Running,              3,  1546952751296, 1.11093521e+01,-1.48063431e+01,-1.97242665e+00
        Running,              3,  1546952751396, 6.81403065e+00, 2.63279629e+00,-5.51929951e+00
        Running,              3,  1546952751496,-1.46827745e+00, 5.19802904e+00, 3.32618904e+00
        Running,              3,  1546952751597, 1.99451675e+01,-5.06972408e+00, 1.50720224e+01
        Running,              3,  1546952751697, 2.54512835e+00,-1.13359699e+01,-2.01849651e+00
        Running,              3,  1546952751797,-5.00456905e+00,-4.17819405e+00, 8.74877739e+00
        Running,              3,  1546952751897,-1.09354219e+01, 1.36434174e+01,-9.66169536e-01
        Running,              3,  1546952751997, 3.81127024e+00,-9.84785080e+00,-6.44911623e+00
        Running,              3,  1546952752097,-5.12173128e+00,-1.42475414e+01,-4.37084198e-01
        Running,              3,  1546952752197, 1.17509060e+01, 9.56382465e+00,-8.14596748e+00
        Running,              3,  1546952752298,-1.10865593e+01, 2.69730186e+00,-3.13386440e+00
        Running,              3,  1546952752398, 3.30777168e-01,-6.83405304e+00, 3.85477090e+00
        Running,              3,  1546952752499,-7.36453438e+00,-8.27378178e+00,-5.37809849e+00
        Running,              3,  1546952752599,-4.05295515e+00, 5.18030548e+00, 4.53620243e+00
        Running,              3,  1546952752699, 6.42935395e-01, 9.41543102e+00, 4.76898623e+00
        Running,              3,  1546952752799, 5.79487944e+00,-2.48379288e+01,-4.45974874e+00
        Running,              3,  1546952752899, 2.25912452e+00,-2.21615124e+00,-6.39057589e+00
        Running,              3,  1546952752999, 8.19111443e+00, 1.10333538e+01,-6.24222946e+00
        Running,              3,  1546952753099, 8.12514114e+00, 5.59319305e+00,-1.11368551e+01
        Running,              3,  1546952753200, 7.61319447e+00, 2.88944244e-01,-4.28363228e+00
        Running,              3,  1546952753300, 2.88977814e+00,-8.38313961e+00, 3.86322260e+00
        Running,              3,  1546952753400,-8.72866631e+00, 1.05093565e+01, 2.37619805e+00
        Running,              3,  1546952753500, 5.16800022e+00, 1.17193031e+00,-2.84093499e+00
        Running,              3,  1546952753600, 1.80499244e+00,-1.36701517e+01,-2.56786394e+00
        Running,              3,  1546952753701, 9.59359360e+00, 4.08369350e+00,-4.22793865e+00
        Running,              3,  1546952753801,-2.71252775e+00, 5.35997295e+00, 4.20536995e+00
        Running,              3,  1546952753900, 2.47851105e+01,-1.86628914e+01, 3.03316002e+01
        Running,              3,  1546952754001,-2.00483346e+00,-1.55275059e+01,-5.57827663e+00
        Running,              3,  1546952754101,-3.30514336e+00,-1.55312443e+00, 7.66872406e+00
        Running,              3,  1546952754201,-8.83276749e+00, 1.38106575e+01,-4.91437018e-01
        Running,              3,  1546952754302, 3.57035089e+00,-4.05117702e+00,-6.48908567e+00
        Running,              3,  1546952754401,-5.37290668e+00,-1.45064068e+01, 6.85272217e-01
        Running,              3,  1546952754502, 1.71059113e+01, 9.98915100e+00,-8.26644135e+00
        Running,              3,  1546952754601,-1.45629253e+01,-5.94505310e-01, 2.47076511e+00
        Running,              3,  1546952754702,-9.44263077e+00,-2.42203598e+01,-2.25713291e+01
        Running,              3,  1546952754802,-7.63851070e+00,-1.42303162e+01,-8.42069721e+00
        Running,              3,  1546952754901,-4.71866798e+00, 4.83146334e+00, 3.71870732e+00
        Running,              3,  1546952755002, 1.03333473e-01, 9.32671165e+00, 3.02094889e+00
        Running,              3,  1546952755101, 3.03361177e+00,-2.59959869e+01,-4.28282738e+00
        Running,              3,  1546952755202,-4.11399364e-01,-5.82983351e+00,-5.01983356e+00
        Running,              3,  1546952755302, 1.19255753e+01, 1.13931179e+01,-8.90702343e+00
        Running,              3,  1546952755402, 7.20663071e-01, 6.99383068e+00,-9.51496506e+00
        Running,              3,  1546952755502, 6.90310478e+00, 2.12049484e-02,-1.12191029e+01
        Running,              3,  1546952755601, 1.58114791e+00,-6.59940624e+00, 5.09671354e+00
        Running,              3,  1546952755702,-7.17438841e+00, 9.57627392e+00, 5.33748007e+00
        Running,              3,  1546952755802, 3.08046460e+00, 2.24370718e+00, 2.43404508e-01
        Running,              3,  1546952755902, 1.42312717e+01,-1.54931030e+01,-4.05804157e+00
        Running,              3,  1546952756001, 6.89557076e+00, 2.12616968e+00,-5.14110708e+00
        Running,              3,  1546952756102,-3.10737610e-01, 5.32522583e+00, 1.43103957e+00
        Running,              3,  1546952756202, 1.91426392e+01,-1.19295883e+01, 1.63645229e+01
        Running,              3,  1546952756302, 2.69667625e+00,-1.04092855e+01,-1.93035388e+00
        Running,              3,  1546952756402,-2.18997765e+00,-5.03366184e+00, 9.54744339e+00
        Running,              3,  1546952756502,-8.32383919e+00, 1.31935329e+01,-1.16341615e+00
        Running,              3,  1546952756602, 2.45907092e+00,-4.36985493e+00,-3.82747984e+00
        Running,              3,  1546952756702,-3.60785723e+00,-1.32862473e+01, 2.12912560e-02
        Running,              3,  1546952756802, 1.23483152e+01, 8.56519890e+00,-4.53284264e+00
        Running,              3,  1546952756902,-1.20921192e+01, 5.22127151e-01, 2.20233655e+00
        Running,              3,  1546952757002, 3.19110990e+00,-1.01952610e+01,-1.09643450e+01
        Running,              3,  1546952757102,-6.03172970e+00,-1.18033371e+01,-7.07603741e+00
        Running,              3,  1546952757202,-6.23993206e+00, 1.93467569e+00, 6.04938221e+00
        Running,              3,  1546952757302,-4.50895691e+00, 1.38067093e+01, 9.50146198e-01
        Running,              3,  1546952757402,-3.22604179e-02,-2.33091240e+01,-3.61025524e+00
        Running,              3,  1546952757502,-5.03447056e-01,-8.36048031e+00,-5.40107775e+00
        Running,              3,  1546952757602, 1.25893593e+01, 1.06788235e+01,-8.33718014e+00
        Running,              3,  1546952757701, 1.80746365e+00, 7.31307077e+00,-4.64037991e+00
        Running,              3,  1546952757802, 1.39431705e+01,-7.92056561e-01,-1.64887390e+01
        Running,              3,  1546952757902,-3.59976721e+00,-4.36823082e+00, 2.01532054e+00
        Running,              3,  1546952758002,-2.78859496e+00, 6.75035191e+00, 6.47117805e+00
        Running,              3,  1546952758102, 2.84397030e+00, 4.65300465e+00, 2.65047574e+00
        Running,              3,  1546952758202, 6.83133411e+00,-1.73622589e+01,-5.18118668e+00
        Running,              3,  1546952758302, 5.99202538e+00, 6.47841454e-01,-5.54700804e+00
        Running,              3,  1546952758402, 1.90729237e+00, 8.21742249e+00,-3.10401869e+00
        Running,              3,  1546952758502, 2.34247742e+01, 2.04710913e+00, 9.28885555e+00
        Running,              3,  1546952758602, 6.83858013e+00,-3.82293606e+00, 3.87207985e-01
        Running,              3,  1546952758702, 3.27417922e+00,-7.19317913e+00, 9.54983997e+00
        Running,              3,  1546952758802,-1.02711525e+01, 1.24928885e+01,-1.14261687e-01
        Running,              3,  1546952758902, 4.28881216e+00,-1.39472485e+00,-8.03989315e+00
        Running,              3,  1546952759002,-5.83573675e+00,-1.38533545e+01, 2.72583008e+00
        Running,              3,  1546952759102, 1.60171032e+01, 7.73926115e+00,-5.69676208e+00
        Running,              3,  1546952759202,-1.50685730e+01, 1.69949150e+00,-3.61826086e+00
        Running,              3,  1546952759302, 1.29360938e+00,-6.01441383e+00, 3.35549259e+00
        Running,              3,  1546952759402,-7.75977707e+00,-1.01153126e+01,-6.57906675e+00
        Running,              3,  1546952759502,-7.24637270e+00, 3.77539444e+00, 4.46880054e+00
        Running,              3,  1546952759603,-1.24566162e+00, 1.07976952e+01, 5.31532049e-01
        Running,              3,  1546952759702, 5.55499935e+00,-2.21150398e+01,-4.08424664e+00
        Running,              3,  1546952759803,-2.30436707e+00,-6.78521729e+00,-4.61805201e+00
