     "Activity",           "ID",     "Time[ms]",           "ax",           "ay",           "az"
        Running,              3,  1546953688935,-1.17776775e+00,-5.96733761e+00, 1.60900342e+00
        Running,              3,  1546953689035,-3.82672787e+00, 1.03546066e+01, 1.86000633e+00
        Running,              3,  1546953689135, 2.94071746e+00, 3.21755409e-02,-1.95135176e-01
        Running,              3,  1546953689235,-1.59845924e+00,-1.24873762e+01,-3.12516522e+00
        Running,              3,  1546953689336, 9.42830563e+00,-5.47556877e-01,-2.72098184e+00
        Running,              3,  1546953689435, 8.08338642e-01, 4.04644442e+00, 2.49601865e+00
        Running,              3,  1546953689536, 2.28414965e+00,-1.16863165e+01, 4.42177391e+00
        Running,              3,  1546953689636,-7.13368988e+00,-9.70383453e+00,-7.13249207e+00
        Running,              3,  1546953689736,-6.70497751e+00,-3.18313122e+00, 6.00753069e+00
        Running,              3,  1546953689836,-2.59302378e+00, 1.47099972e+01, 5.24846017e-01
        Running,              3,  1546953689937,-2.66961288e+00,-6.62583113e+00,-2.39160728e+00
        Running,              3,  1546953690037,-6.29536343e+00,-8.64299011e+00,-3.33285499e+00
        Running,              3,  1546953690137, 1.44600487e+01, 3.06522250e+00,-1.65899801e+00
        Running,              3,  1546953690237,-1.01535063e+01, 3.47940588e+00,-5.08113098e+00
        Running,              3,  1546953690336,-3.80722713e+00,-1.07418394e+01, 6.84374952e+00
        Running,              3,  1546953690437,-3.63478136e+00,-8.75533867e+00,-5.27603531e+00
        Running,              3,  1546953690537,-7.81785440e+00, 1.57922459e+00, 5.82385588e+00
        Running,              3,  1546953690637,-3.60299587e-01, 1.37504635e+01, 7.85723925e-01
        Running,              3,  1546953690737,-6.94874287e+00,-2.04599400e+01,-5.46897602e+00
        Running,              3,  1546953690837,-6.52059460e+00,-7.12684393e+00,-4.72033215e+00
        Running,              3,  1546953690937, 1.63074341e+01, 6.29010439e+00,-2.86248398e+00
        Running,              3,  1546953691037,-2.81621981e+00, 7.32128048e+00,-1.89414263e-01
        Running,              3,  1546953691137,-2.83527899e+00,-7.07023335e+00, 4.59579039e+00
        Running,              3,  1546953691238,-4.35176373e+00,-3.58043432e+00,-3.58163691e+00
        Running,              3,  1546953691337,-3.23710155e+00, 5.87173748e+00, 2.64710093e+00
        Running,              3,  1546953691438, 3.86201334e+00, 8.72789764e+00, 3.20331645e+00
        Running,              3,  1546953691538, 4.98819923e+00,-1.55360994e+01,-2.37987876e+00
        Running,              3,  1546953691638,-6.94041252e-01,-3.83082438e+00,-5.59800720e+00
        Running,              3,  1546953691738, 1.47230911e+01, 6.67869329e+00,-2.29248762e+00
        Running,              3,  1546953691838, 5.93287516e+00, 8.21711063e-01,-3.97821617e+00
        Running,              3,  1546953691938, 4.17644119e+00,-5.81706190e+00,-2.06403112e+00
        Running,              3,  1546953692038,-9.23403740e-01,-6.87310123e+00, 1.10353756e+00
        Running,              3,  1546953692138,-4.87244844e+00, 8.56510258e+00, 4.42585945e+00
        Running,              3,  1546953692238, 3.11775994e+00,-1.33815813e+00, 2.28502941e+00
        Running,              3,  1546953692339,-1.09921789e+00,-1.01440973e+01,-2.95143199e+00
        Running,              3,  1546953692439, 1.18092356e+01, 2.29638004e+00,-2.13490081e+00
        Running,              3,  1546953692539,-2.70980883e+00, 4.54821253e+00, 4.68675518e+00
        Running,              3,  1546953692638,-7.39658833e-01,-4.66015816e+00,-1.08736858e+01
        Running,              3,  1546953692738,-8.52162552e+00,-1.20920782e+01,-7.63105249e+00
        Running,              3,  1546953692838,-8.46879387e+00, 2.39261055e+00, 4.49863195e+00
        Running,              3,  1546953692938,-1.79574490e+00, 1.53573380e+01,-6.65922880e-01
        Running,              3,  1546953693038,-3.62981939e+00,-9.12313747e+00,-2.25635695e+00
        Running,              3,  1546953693138,-5.24520874e+00,-1.05121899e+01,-3.33671284e+00
        Running,              3,  1546953693239, 1.76735878e+01, 3.74084616e+00,-1.74294567e+00
        Running,              3,  1546953693339,-1.27944756e+01, 4.59047842e+00,-3.65187883e+00
        Running,              3,  1546953693439,-6.86479568e-01,-9.48523140e+00, 7.38952208e+00
        Running,              3,  1546953693538,-3.23486519e+00,-7.06873894e+00,-4.11625290e+00
        Running,              3,  1546953693639,-7.63704967e+00, 3.70563412e+00, 4.51984787e+00
        Running,              3,  1546953693739,-3.67197514e-01, 1.25972738e+01, 2.56817293e+00
        Running,              3,  1546953693839,-3.41187286e+00,-2.28386612e+01,-6.69246149e+00
        Running,              3,  1546953693940,-2.26835632e+00,-7.00129032e+00,-4.19260168e+00
        Running,              3,  1546953694039, 1.60040131e+01, 6.52145958e+00,-3.00306320e-01
        Running,              3,  1546953694139,-2.79427862e+00, 5.72470665e+00,-2.18578219e-01
        Running,              3,  1546953694239, 8.35821438e+00,-6.10711384e+00,-1.00039139e+01
        Running,              3,  1546953694339,-2.37204552e-01,-4.71216869e+00,-2.44979501e+00
        Running,              3,  1546953694439,-2.23403025e+00, 6.40296841e+00, 4.00191355e+00
        Running,              3,  1546953694539, 4.08645439e+00, 7.22775459e+00, 5.45964909e+00
        Running,              3,  1546953694639, 3.50568724e+00,-1.97030220e+01,-4.54456854e+00
        Running,              3,  1546953694740, 1.16014290e+00,-5.63120651e+00,-4.71202850e+00
        Running,              3,  1546953694840, 1.32093105e+01, 5.84013939e+00,-1.35800505e+00
        Running,              3,  1546953694939,-4.72566891e+00, 4.11550713e+00,-1.93737769e+00
        Running,              3,  1546953695039, 1.26981335e+01,-1.62221479e+00,-1.57347984e+01
        Running,              3,  1546953695140,-2.88706493e+00,-2.13167191e+00,-9.71361279e-01
        Running,              3,  1546953695239,-2.41825676e+00, 5.14152145e+00, 2.41900754e+00
        Running,              3,  1546953695340, 5.86460829e+00, 4.93214846e+00, 2.20948601e+00
        Running,              3,  1546953695440, 4.03609610e+00,-1.67144737e+01,-2.77556014e+00
        Running,              3,  1546953695540, 4.96867085e+00,-2.80240297e+00,-3.93402982e+00
        Running,              3,  1546953695640, 4.90040970e+00, 6.22834110e+00,-1.64194965e+00
        Running,              3,  1546953695740, 1.82540512e+01,-5.65067101e+00, 9.52899075e+00
        Running,              3,  1546953695840, 8.76768398e+00,-7.01050997e+00,-2.31273040e-01
        Running,              3,  1546953695940,-1.13629484e+00,-7.77274036e+00, 2.91438723e+00
        Running,              3,  1546953696041,-5.16051197e+00, 1.26677628e+01, 3.03019285e+00
        Running,              3,  1546953696140, 3.05164409e+00,-4.22811508e-01,-2.98024774e+00
        Running,              3,  1546953696241, 3.57363224e-01,-1.06753407e+01,-2.58467770e+00
        Running,              3,  1546953696341, 9.03627300e+00,-3.21061134e-01,-2.47642660e+00
        Running,              3,  1546953696440,-3.13006258e+00, 4.69192028e+00, 5.19648075e+00
        Running,              3,  1546953696541, 5.30992889e+00,-1.72114182e+01, 1.15285139e+01
        Running,              3,  1546953696641,-7.26183701e+00,-1.08851376e+01,-7.78323984e+00
        Running,              3,  1546953696741,-3.12531710e+00,-6.05545235e+00, 4.06176949e+00
        Running,              3,  1546953696841,-2.12832165e+00, 1.40751019e+01, 2.83946943e+00
        Running,              3,  1546953696942,-1.81973553e+00,-1.77263355e+01,-4.03542280e+00
        Running,              3,  1546953697041,-5.67102528e+00,-6.86495018e+00,-4.20619249e+00
        Running,              3,  1546953697141, 1.68157234e+01, 8.26916313e+00,-6.89351439e-01
        Running,              3,  1546953697241,-5.67965603e+00, 5.24716473e+00,-1.43764913e-01
        Running,              3,  1546953697341, 1.36846828e+01,-7.04734516e+00,-1.40685873e+01
        Running,              3,  1546953697441,-4.67818737e-01,-3.89946318e+00,-5.83332300e-01
        Running,              3,  1546953697542,-2.32184815e+00, 6.23843002e+00, 6.19495630e+00
        Running,              3,  1546953697642, 2.62661624e+00, 6.64357090e+00, 6.32445002e+00
        Running,              3,  1546953697742, 3.43136168e+00,-1.71654053e+01,-1.92150402e+00
        Running,              3,  1546953697842, 5.21292019e+00,-3.79666710e+00,-3.71832323e+00
        Running,              3,  1546953697942, 8.06074619e+00, 4.98651981e+00,-2.38051772e-01
        Running,              3,  1546953698043, 1.79182281e+01,-1.24239731e+00,-9.12834346e-01
        Running,              3,  1546953698143, 1.08375978e+01,-4.36319733e+00,-2.17537832e+00
        Running,              3,  1546953698243,-1.65231323e+00,-6.64160109e+00, 2.75380540e+00
        Running,              3,  1546953698343,-5.54000568e+00, 1.23555164e+01, 5.50120592e-01
        Running,              3,  1546953698444, 3.52131295e+00, 2.01324177e+00,-1.28921342e+00
        Running,              3,  1546953698544, 2.14174652e+00,-1.33286381e+01,-2.30302191e+00
        Running,              3,  1546953698645, 4.59840822e+00,-4.48191166e+00,-5.08087635e+00
        Running,              3,  1546953698744, 9.25057411e-01, 2.85524130e+00, 4.65996027e+00
        Running,              3,  1546953698845, 5.93813038e+00,-2.69694328e+01, 7.80872774e+00
        Running,              3,  1546953698945,-1.03561516e+01,-1.47184772e+01,-9.00318241e+00
        Running,              3,  1546953699045,-7.53188562e+00,-5.12116814e+00, 5.74558735e+00
        Running,              3,  1546953699145,-3.89025593e+00, 1.69569359e+01,-1.51446903e+00
        Running,              3,  1546953699245, 4.13765621e+00,-2.77842236e+00,-7.73713398e+00
        Running,              3,  1546953699345,-4.16732216e+00,-1.05124435e+01,-3.74805832e+00
        Running,              3,  1546953699445, 1.51943932e+01, 1.91187072e+00,-3.22077584e+00
        Running,              3,  1546953699545,-8.03837109e+00, 4.10399723e+00, 5.41582298e+00
        Running,              3,  1546953699645,-9.96873188e+00,-8.35823536e+00, 2.07331419e+00
        Running,              3,  1546953699746,-1.71233711e+01,-1.28187618e+01,-1.07060404e+01
        Running,              3,  1546953699845,-7.54718447e+00,-4.96345520e-01, 4.99222755e+00
        Running,              3,  1546953699945,-2.10287547e+00, 1.68956642e+01,-2.84745550e+00
        Running,              3,  1546953700046,-6.85644293e+00,-1.43944073e+01,-2.30184126e+00
        Running,              3,  1546953700146,-6.97559500e+00,-8.78259850e+00,-4.66859055e+00
        Running,              3,  1546953700246, 1.89403896e+01, 8.59959602e+00,-1.90384173e+00
        Running,              3,  1546953700346,-4.65660954e+00, 6.89187241e+00,-5.13569975e+00
        Running,              3,  1546953700446, 1.09051266e+01,-3.82652330e+00,-1.95089588e+01
        Running,              3,  1546953700546,-1.03302116e+01,-1.02125664e+01,-6.18333387e+00
        Running,              3,  1546953700646,-3.86169434e-01, 6.99485064e+00, 6.68110752e+00
        Running,              3,  1546953700746, 4.24497128e+00, 1.92261314e+00, 1.46528256e+00
        Running,              3,  1546953700846, 6.03553772e+00,-1.71428680e+01,-2.83244991e+00
        Running,              3,  1546953700946, 4.28797913e+00,-3.74057055e+00,-3.51051259e+00
        Running,              3,  1546953701046, 5.92961073e+00, 6.17210245e+00,-7.67740607e-01
        Running,              3,  1546953701146, 9.36665249e+00,-6.36628962e+00, 4.95822573e+00
        Running,              3,  1546953701247, 6.25828743e+00,-4.63558483e+00,-2.16705465e+00
        Running,              3,  1546953701347,-8.62631798e-01,-5.86630106e+00, 8.33164692e-01
        Running,              3,  1546953701446,-5.68197298e+00, 1.08301535e+01, 3.64652443e+00
        Running,              3,  1546953701547, 4.63476133e+00,-2.23034048e+00,-1.40530622e+00
        Running,              3,  1546953701647,-1.39724827e+00,-1.04943829e+01,-3.44457054e+00
        Running,              3,  1546953701747, 1.01155186e+01, 9.76748466e-02,-2.80799389e+00
        Running,              3,  1546953701847,-1.82585859e+00, 4.12607908e+00, 2.17273808e+00
        Running,              3,  1546953701947,-2.84121466e+00,-7.13657951e+00, 6.07238674e+00
        Running,              3,  1546953702047,-1.04759541e+01,-1.18205776e+01,-7.22294950e+00
        Running,              3,  1546953702148,-6.31997538e+00,-1.69551659e+00, 5.91955757e+00
        Running,              3,  1546953702247,-2.37754965e+00, 1.56809216e+01,-2.03580260e-01
        Running,              3,  1546953702348,-6.46418858e+00,-8.72013760e+00,-8.40175211e-01
        Running,              3,  1546953702448,-1.17110710e+01,-9.16947365e+00,-2.86944580e+00
        Running,              3,  1546953702548, 1.52484779e+01, 6.16238880e+00,-1.99087191e+00
        Running,              3,  1546953702647,-1.20676804e+01, 3.55366993e+00,-6.34208488e+00
        Running,              3,  1546953702748,-1.42224693e+01,-7.90270090e+00, 2.35278111e+01
        Running,              3,  1546953702848,-1.23418064e+01,-7.85626173e+00,-7.05936050e+00
        Running,              3,  1546953702948,-6.06847286e+00, 3.46118307e+00, 3.60894752e+00
        Running,              3,  1546953703048, 2.72660470e+00, 8.35978794e+00, 4.71598577e+00
        Running,              3,  1546953703148, 4.56892967e-01,-2.55211754e+01,-6.29702902e+00
        Running,              3,  1546953703248, 1.70877838e+00,-6.24412727e+00,-6.03113842e+00
        Running,              3,  1546953703348, 1.35863056e+01, 6.43246508e+00,-2.99875927e+00
        Running,              3,  1546953703448, 4.41083431e+00, 1.22122264e+00,-7.18032074e+00
        Running,              3,  1546953703548, 9.29438400e+00,-5.83636713e+00,-4.34776497e+00
        Running,              3,  1546953703648,-7.72916317e-01,-5.67338181e+00, 2.52924919e+00
        Running,              3,  1546953703749,-6.26438141e+00, 1.19973373e+01, 2.78921485e+00
        Running,              3,  1546953703848, 3.26255441e+00,-5.04729748e-01, 2.69351482e-01
        Running,              3,  1546953703949, 7.59887838e+00,-1.44258146e+01,-3.71980715e+00
        Running,              3,  1546953704048, 1.02658501e+01, 5.95443487e-01,-2.24258471e+00
